>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000182991600013338,-0.000207684919587336,17,0.700090334236675,-0.00506429253036913,-0.00574768014957954,-0.000182991600013338,-0.000207684919587336,0.000276801285219993,17
11.5401987353207,0.700090334236675,-0.000365983200026676,-0.000415369839174673,17,0.700090334236675,-0.0101285850607383,-0.0114953602991591,-0.000365983200026676,-0.000415369839174673,0.000553602570439986,17
12.2628726287263,0.700090334236675,-0.00134193839039654,-0.00152302265632898,17,0.700090334236675,-0.0371381449542241,-0.0421496520139044,-0.00134193839039654,-0.00152302265632898,0.00202987601968973,17
12.9855465221319,0.700090334236675,-0.00231789355166256,-0.00263067544437945,17,0.700090334236675,-0.0641477040422615,-0.0728039429232012,-0.00231789355166256,-0.00263067544437945,0.00350614942786241,17
13.7082204155375,0.700090334236675,-0.00123870209790766,-0.00131984381005168,17,0.700090334236675,-0.0342810805595946,-0.0365266774431802,-0.00123870209790766,-0.00131984381005168,0.00181007474163157,17
14.4308943089431,0.700090334236675,-0.000159510425874032,-9.01211751624942E-06,17,0.700090334236675,-0.00441445103606384,-0.000249410352262203,-0.000159510425874032,-9.01211751624942E-06,0.000159764809093373,17
15.1535682023487,0.700090334236675,0.00100043264683336,-9.5592018624302E-05,17,0.700090334236675,0.0276869735011132,-0.00264550911542756,0.00100043264683336,-9.5592018624302E-05,0.00100498921132253,17
15.8762420957543,0.700090334236675,0.00216037570498884,-0.000182171919732355,17,0.700090334236675,0.0597883976355661,-0.00504160787859291,0.00216037570498884,-0.000182171919732355,0.0021680428489873,17
16.5989159891599,0.700090334236675,0.00190639996435493,-0.000228598859393969,17,0.700090334236675,0.0527596190135228,-0.0063264734337281,0.00190639996435493,-0.000228598859393969,0.00192005683837972,17
