>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-2.89917188638356E-05,-2.24713348870864E-05,17,0.700090334236675,-0.000802345819556649,-0.000621894193000117,-2.89917188638356E-05,-2.24713348870864E-05,3.66807940792899E-05,17
11.5401987353207,0.700090334236675,-5.79834377276711E-05,-4.49426697741728E-05,17,0.700090334236675,-0.0016046916391133,-0.00124378838600023,-5.79834377276711E-05,-4.49426697741728E-05,7.33615881585797E-05,17
12.2628726287263,0.700090334236675,-0.000212605926208198,-0.000164789802511223,17,0.700090334236675,-0.00588386900781188,-0.00456055778449809,-0.000212605926208198,-0.000164789802511223,0.000268992488502065,17
12.9855465221319,0.700090334236675,-0.000367228436516598,-0.000284636917058378,17,0.700090334236675,-0.0101630469805968,-0.00787732667959062,-0.000367228436516598,-0.000284636917058378,0.000464623394954369,17
13.7082204155375,0.700090334236675,-0.000355660711647943,-0.000245217757765204,17,0.700090334236675,-0.00984291019485681,-0.00678640144615201,-0.000355660711647943,-0.000245217757765204,0.000432002651072091,17
14.4308943089431,0.700090334236675,-0.000344092986779287,-0.000205798598472029,17,0.700090334236675,-0.00952277340911678,-0.0056954762127134,-0.000344092986779287,-0.000205798598472029,0.000400940203376691,17
15.1535682023487,0.700090334236675,-0.00041951923049055,-0.000109135697130114,17,0.700090334236675,-0.011610194703826,-0.0030203304180759,-0.00041951923049055,-0.000109135697130114,0.000433482393113561,17
15.8762420957543,0.700090334236675,-0.000494945445097983,-1.24727939692093E-05,17,0.700090334236675,-0.0136976151930867,-0.000345184573097868,-0.000494945445097983,-1.24727939692093E-05,0.000495102579484937,17
