>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-3.3560620067874E-05,-1.97891531570349E-05,17,0.700090334236675,-0.000928790160378412,-0.000547664813620941,-3.3560620067874E-05,-1.97891531570349E-05,3.89605672701614E-05,17
11.5401987353207,0.700090334236675,-6.71212401357479E-05,-3.95783063140698E-05,17,0.700090334236675,-0.00185758032075682,-0.00109532962724188,-6.71212401357479E-05,-3.95783063140698E-05,7.79211345403227E-05,17
12.2628726287263,0.700090334236675,-0.000246111245360225,-0.000145120458910242,17,0.700090334236675,-0.00681112871534424,-0.00401620870034094,-0.000246111245360225,-0.000145120458910242,0.000285710855038937,17
12.9855465221319,0.700090334236675,-0.00042510122875683,-0.000250662618782371,17,0.700090334236675,-0.0117646765058453,-0.00693708797480213,-0.00042510122875683,-0.000250662618782371,0.000493500560430688,17
13.7082204155375,0.700090334236675,-9.84321741270833E-05,-8.36432154756039E-05,17,0.700090334236675,-0.00272411041896703,-0.00231482598828734,-9.84321741270833E-05,-8.36432154756039E-05,0.000129170741263193,17
14.4308943089431,0.700090334236675,0.000228236880502664,8.33761660032906E-05,17,0.700090334236675,0.00631645566791121,0.00230743539414107,0.000228236880502664,8.33761660032906E-05,0.000242989009379016,17
15.1535682023487,0.700090334236675,0.000319051032420248,-1.9909337424906E-05,17,0.700090334236675,0.00882973732223036,-0.000550990913234273,0.000319051032420248,-1.9909337424906E-05,0.000319671617453168,17
15.8762420957543,0.700090334236675,0.000409865169785917,-0.000123194840853103,17,0.700090334236675,0.0113430185738252,-0.00340941722060961,0.000409865169785917,-0.000123194840853103,0.000427979469386628,17
