>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000298760423902422,1.83170573109237E-06,17,0.700090334236675,-0.00826819473149953,5.06924561079813E-05,-0.000298760423902422,1.83170573109237E-06,0.000298766038960656,17
11.5401987353207,0.700090334236675,-0.000597520847804844,3.66341146218474E-06,17,0.700090334236675,-0.0165363894629991,0.000101384912215963,-0.000597520847804844,3.66341146218474E-06,0.000597532077921312,17
12.2628726287263,0.700090334236675,-0.00219090958125889,1.34325091494247E-05,17,0.700090334236675,-0.0606334226613399,0.000371744690710329,-0.00219090958125889,1.34325091494247E-05,0.00219095075835904,17
12.9855465221319,0.700090334236675,-0.00378429843112826,2.32016063819174E-05,17,0.700090334236675,-0.104730459081475,0.000642104456619563,-0.00378429843112826,2.32016063819174E-05,0.00378436955520712,17
13.7082204155375,0.700090334236675,-0.00205217790789902,7.86505988799036E-05,17,0.700090334236675,-0.0567940236011054,0.00217665532400133,-0.00205217790789902,7.86505988799036E-05,0.00205368451383677,17
14.4308943089431,0.700090334236675,-0.000320057501085103,0.000134099580463953,17,0.700090334236675,-0.00885759134253021,0.00371120588933991,-0.000320057501085103,0.000134099580463953,0.000347015131487733,17
15.1535682023487,0.700090334236675,-0.000910867645870894,0.000125941427540965,17,0.700090334236675,-0.025208262099477,0.00348542900719622,-0.000910867645870894,0.000125941427540965,0.000919533094274176,17
15.8762420957543,0.700090334236675,-0.00150167779065669,0.00011778326734202,17,0.700090334236675,-0.0415589328564238,0.0032596519236904,-0.00150167779065669,0.00011778326734202,0.00150628984097262,17
16.5989159891599,0.700090334236675,-0.000981497345492244,8.95614721230231E-05,17,0.700090334236675,-0.0271629390364978,0.00247861374100466,-0.000981497345492244,8.95614721230231E-05,0.000985575109515842,17
