>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.0414294376969337,6.11854702583514E-05,17,0.700090334236675,1.14655968826264,0.00169330788939988,0.0414294376969337,6.11854702583514E-05,0.0414294828780892,17
11.5401987353207,0.700090334236675,0.0828588753938675,0.000122370940516703,17,0.700090334236675,2.29311937652528,0.00338661577879975,0.0828588753938675,0.000122370940516703,0.0828589657561784,17
12.2628726287263,0.700090334236675,0.303815901279449,0.000448693492216989,17,0.700090334236675,8.40810506790876,0.0124175923971052,0.303815901279449,0.000448693492216989,0.30381623260796,17
12.9855465221319,0.700090334236675,0.524772942066193,0.000775016029365361,17,0.700090334236675,14.5230911716819,0.0214485686126864,0.524772942066193,0.000775016029365361,0.524773514360865,17
13.7082204155375,0.700090334236675,0.691254198551178,0.000336541241267696,17,0.700090334236675,19.1304599449039,0.00931377885208349,0.691254198551178,0.000336541241267696,0.691254280474731,17
14.4308943089431,0.700090334236675,0.857735335826874,-0.000101933525002096,17,0.700090334236675,23.7378254190087,-0.002821010304433,0.857735335826874,-0.000101933525002096,0.857735341883779,17
15.1535682023487,0.700090334236675,0.854424118995667,-0.000216529268072918,17,0.700090334236675,23.6461874932051,-0.00599244749391801,0.854424118995667,-0.000216529268072918,0.85442414643223,17
15.8762420957543,0.700090334236675,0.85111278295517,-0.000331125018419698,17,0.700090334236675,23.5545462682843,-0.00916388488476514,0.85111278295517,-0.000331125018419698,0.851112847367182,17
16.5989159891599,0.700090334236675,0.841882705688477,-0.00124474498443305,17,0.700090334236675,23.2991038799286,-0.0344483174441848,0.841882705688477,-0.00124474498443305,0.841883625881527,17
