>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,5.05360076203942E-05,-2.12904924410395E-05,17,0.700090334236675,0.00139858401089441,-0.000589214378305769,5.05360076203942E-05,-2.12904924410395E-05,5.48376981153522E-05,17
11.5401987353207,0.700090334236675,0.000101072015240788,-4.25809848820791E-05,17,0.700090334236675,0.00279716802178882,-0.00117842875661154,0.000101072015240788,-4.25809848820791E-05,0.000109675396230704,17
12.2628726287263,0.700090334236675,0.000370597379514948,-0.000156130263349041,17,0.700090334236675,0.0102562824780762,-0.00432090503818472,0.000370597379514948,-0.000156130263349041,0.000402143104922597,17
12.9855465221319,0.700090334236675,0.000640122743789107,-0.000269679556367919,17,0.700090334236675,0.0177153969343635,-0.00746338172248215,0.000640122743789107,-0.000269679556367919,0.000694610819264206,17
13.7082204155375,0.700090334236675,0.00037525495281443,-1.03731581475586E-05,17,0.700090334236675,0.0103851808191394,-0.000287077151733683,0.00037525495281443,-1.03731581475586E-05,0.000375398297840726,17
14.4308943089431,0.700090334236675,0.000110387169115711,0.000248933240072802,17,0.700090334236675,0.0030549649052773,0.00688922741901479,0.000110387169115711,0.000248933240072802,0.000272310640847037,17
15.1535682023487,0.700090334236675,0.000794397317804396,4.52570275228936E-05,17,0.700090334236675,0.0219849457702367,0.00125248823669608,0.000794397317804396,4.52570275228936E-05,0.000795685425953641,17
15.8762420957543,0.700090334236675,0.0014784075319767,-0.000158419177751057,17,0.700090334236675,0.0409149284474552,-0.0043842507442605,0.0014784075319767,-0.000158419177751057,0.00148687103223002,17
16.5989159891599,0.700090334236675,0.00124789716210216,-0.000226910429773852,17,0.700090334236675,0.0345355539611774,-0.00627974614399136,0.00124789716210216,-0.000226910429773852,0.00126835944050683,17
