>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.0417000837624073,3.10533664560353E-06,17,0.700090334236675,1.15404981812462,8.59401916670777E-05,0.0417000837624073,3.10533664560353E-06,0.041700083878032,17
11.5401987353207,0.700090334236675,0.0834001675248146,6.21067329120706E-06,17,0.700090334236675,2.30809963624924,0.000171880383334155,0.0834001675248146,6.21067329120706E-06,0.0834001677560639,17
12.2628726287263,0.700090334236675,0.305800586938858,2.27724704018328E-05,17,0.700090334236675,8.4630312435329,0.000630228118370724,0.305800586938858,2.27724704018328E-05,0.305800587786772,17
12.9855465221319,0.700090334236675,0.528201043605804,3.93342670577113E-05,17,0.700090334236675,14.6179638817906,0.00108857584082216,0.528201043605804,3.93342670577113E-05,0.528201045070384,17
13.7082204155375,0.700090334236675,0.694564580917358,0.000118165793537628,17,0.700090334236675,19.2220747768879,0.00327023833615385,0.694564580917358,0.000118165793537628,0.694564590969091,17
14.4308943089431,0.700090334236675,0.860928177833557,0.000196997309103608,17,0.700090334236675,23.8261873215437,0.00545190052944236,0.860928177833557,0.000196997309103608,0.860928200371987,17
15.1535682023487,0.700090334236675,0.861186802387238,0.000165882695000619,17,0.700090334236675,23.8333447560668,0.00459080358414212,0.861186802387238,0.000165882695000619,0.861186818363486,17
15.8762420957543,0.700090334236675,0.861445426940918,0.000134768066345714,17,0.700090334236675,23.8405021905899,0.00372970623611764,0.861445426940918,0.000134768066345714,0.861445437482753,17
16.5989159891599,0.700090334236675,0.869193553924561,-0.00210471916943789,17,0.700090334236675,24.0549316048622,-0.0582481030141935,0.869193553924561,-0.00210471916943789,0.86919610216958,17
