>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-5.17202388436999E-05,-1.27548980799475E-06,17,0.700090334236675,-0.0014313576099994,-3.52991804362546E-05,-5.17202388436999E-05,-1.27548980799475E-06,5.17359640897864E-05,17
11.5401987353207,0.700090334236675,-0.0001034404776874,-2.55097961598949E-06,17,0.700090334236675,-0.00286271521999879,-7.05983608725092E-05,-0.0001034404776874,-2.55097961598949E-06,0.000103471928179573,17
12.2628726287263,0.700090334236675,-0.000379281729692593,-9.35359184950357E-06,17,0.700090334236675,-0.0104966218692425,-0.000258860654435011,-0.000379281729692593,-9.35359184950357E-06,0.00037939704816866,17
12.9855465221319,0.700090334236675,-0.00065512303262949,-1.6156203855644E-05,17,0.700090334236675,-0.0181305299280211,-0.000447122941704947,-0.00065512303262949,-1.6156203855644E-05,0.000655322219068364,17
13.7082204155375,0.700090334236675,-0.000263203168287873,-4.32416236435529E-05,17,0.700090334236675,-0.00728414768236689,-0.00119671193433533,-0.000263203168287873,-4.32416236435529E-05,0.000266731598825683,17
14.4308943089431,0.700090334236675,0.000128716725157574,-7.032704888843E-05,17,0.700090334236675,0.00356223536873586,-0.0019463010779873,0.000128716725157574,-7.032704888843E-05,0.000146676136916153,17
15.1535682023487,0.700090334236675,-0.000377089163521305,-3.36560187861323E-05,17,0.700090334236675,-0.0104359426004521,-0.000931430319906212,-0.000377089163521305,-3.36560187861323E-05,0.000378588120317754,17
15.8762420957543,0.700090334236675,-0.000882895081304014,3.01500904242857E-06,17,0.700090334236675,-0.0244341213750886,8.34403752492108E-05,-0.000882895081304014,3.01500904242857E-06,0.000882900229284344,17
