>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-7.46785599403665E-06,-1.92921270354418E-05,17,0.700090334236675,-0.000206672914634964,-0.000533909615705852,-7.46785599403665E-06,-1.92921270354418E-05,2.06870741937881E-05,17
11.5401987353207,0.700090334236675,-1.49357119880733E-05,-3.85842540708836E-05,17,0.700090334236675,-0.000413345829269929,-0.0010678192314117,-1.49357119880733E-05,-3.85842540708836E-05,4.13741483875762E-05,17
12.2628726287263,0.700090334236675,-5.47642739547882E-05,-0.000141475611599162,17,0.700090334236675,-0.00151560128169876,-0.00391533755100681,-5.47642739547882E-05,-0.000141475611599162,0.000151705221990385,17
12.9855465221319,0.700090334236675,-9.45928404689766E-05,-0.000244366936385632,17,0.700090334236675,-0.00261785685997893,-0.00676285496447235,-9.45928404689766E-05,-0.000244366936385632,0.000262036266700792,17
13.7082204155375,0.700090334236675,-2.43248496190063E-06,-2.41570523940027E-05,17,0.700090334236675,-6.73190213205999E-05,-0.000668546425004024,-2.43248496190063E-06,-2.41570523940027E-05,2.42792125790039E-05,17
14.4308943089431,0.700090334236675,8.97278659977019E-05,0.000196052846149541,17,0.700090334236675,0.0024832186914864,0.00542576251718856,8.97278659977019E-05,0.000196052846149541,0.00021561031612573,17
15.1535682023487,0.700090334236675,5.05953812535154E-06,4.57419992017094E-05,17,0.700090334236675,0.000140022717619104,0.00126590982790731,5.05953812535154E-06,4.57419992017094E-05,4.60209671455421E-05,17
15.8762420957543,0.700090334236675,-7.96087915659882E-05,-0.000104568847746123,17,0.700090334236675,-0.00220317330658872,-0.00289394286137394,-7.96087915659882E-05,-0.000104568847746123,0.000131423755895001,17
