>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-8.2642218330875E-05,-3.49894362443592E-05,17,0.700090334236675,-0.00228712339230697,-0.000968332648062642,-8.2642218330875E-05,-3.49894362443592E-05,8.97440633097594E-05,17
11.5401987353207,0.700090334236675,-0.00016528443666175,-6.99788724887185E-05,17,0.700090334236675,-0.00457424678461393,-0.00193666529612528,-0.00016528443666175,-6.99788724887185E-05,0.000179488126619519,17
12.2628726287263,0.700090334236675,-0.000606042973231524,-0.000256589177297428,17,0.700090334236675,-0.0167722392841824,-0.00710110548170633,-0.000606042973231524,-0.000256589177297428,0.000658123158162268,17
12.9855465221319,0.700090334236675,-0.00104680145159364,-0.000443199503934011,17,0.700090334236675,-0.0289702301728539,-0.0122655462713738,-0.00104680145159364,-0.000443199503934011,0.00113675814461384,17
13.7082204155375,0.700090334236675,-0.00190763140562922,-0.000244722294155508,17,0.700090334236675,-0.0527936991507886,-0.00677268949075369,-0.00190763140562922,-0.000244722294155508,0.00192326456344405,17
14.4308943089431,0.700090334236675,-0.00276846112683415,-4.62450771010481E-05,17,0.700090334236675,-0.0766171616851352,-0.00127983250877151,-0.00276846112683415,-4.62450771010481E-05,0.00276884734464504,17
15.1535682023487,0.700090334236675,-0.00226351944729686,-0.000136668764753267,17,0.700090334236675,-0.0626429007039405,-0.00378230806454667,-0.00226351944729686,-0.000136668764753267,0.00226764164707527,17
15.8762420957543,0.700090334236675,-0.00175857800059021,-0.000227092459681444,17,0.700090334236675,-0.0486686461663339,-0.00628478382168396,-0.00175857800059021,-0.000227092459681444,0.0017731800724698,17
