>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.0411950573325157,1.25706610560883E-05,17,0.700090334236675,1.14007321167737,0.000347893044727243,0.0411950573325157,1.25706610560883E-05,0.0411950592504827,17
11.5401987353207,0.700090334236675,0.0823901146650314,2.51413221121766E-05,17,0.700090334236675,2.28014642335475,0.000695786089454487,0.0823901146650314,2.51413221121766E-05,0.0823901185009653,17
12.2628726287263,0.700090334236675,0.302097082138062,9.21848477446474E-05,17,0.700090334236675,8.36053674817085,0.00255121566133312,0.302097082138062,9.21848477446474E-05,0.302097096203153,17
12.9855465221319,0.700090334236675,0.52180403470993,0.000159228380653076,17,0.700090334236675,14.4409266605973,0.00440664543457388,0.52180403470993,0.000159228380653076,0.521804059004182,17
13.7082204155375,0.700090334236675,0.68614262342453,0.000245371891651303,17,0.700090334236675,18.9889971032739,0.0067906671014498,0.68614262342453,0.000245371891651303,0.686142667298326,17
14.4308943089431,0.700090334236675,0.85048121213913,0.000331515388097614,17,0.700090334236675,23.5370675459504,0.00917468836560147,0.85048121213913,0.000331515388097614,0.85048127675105,17
15.1535682023487,0.700090334236675,0.850573420524597,0.000317943195113912,17,0.700090334236675,23.5396194130182,0.00879907792477752,0.850573420524597,0.000317943195113912,0.850573479947963,17
15.8762420957543,0.700090334236675,0.85066556930542,0.000304371031234041,17,0.700090334236675,23.5421696305275,0.00842346828940208,0.85066556930542,0.000304371031234041,0.850665623757913,17
16.5989159891599,0.700090334236675,1.00069653987885,-0.00341238267719746,17,0.700090334236675,27.694276741147,-0.0944376905914396,1.00069653987885,-0.00341238267719746,1.00070235798714,17
