>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,5.04157469549682E-05,-1.31188426166773E-05,17,0.700090334236675,0.00139525579697874,-0.000363063969416544,5.04157469549682E-05,-1.31188426166773E-05,5.20946405365133E-05,17
11.5401987353207,0.700090334236675,0.000100831493909936,-2.62376852333546E-05,17,0.700090334236675,0.00279051159395749,-0.000726127938833088,0.000100831493909936,-2.62376852333546E-05,0.000104189281073027,17
12.2628726287263,0.700090334236675,0.000369715504348278,-9.62048507062718E-05,17,0.700090334236675,0.0102318765828386,-0.00266246924329607,0.000369715504348278,-9.62048507062718E-05,0.000382027390974676,17
12.9855465221319,0.700090334236675,0.000638599507510662,-0.000166172016179189,17,0.700090334236675,0.0176732413703576,-0.00459881054775906,0.000638599507510662,-0.000166172016179189,0.000659865493834855,17
13.7082204155375,0.700090334236675,0.000198532827198505,-0.000267553608864546,17,0.700090334236675,0.00549439599271864,-0.00740454612532631,0.000198532827198505,-0.000267553608864546,0.000333166950779746,17
14.4308943089431,0.700090334236675,-0.000241533867665567,-0.000368935201549903,17,0.700090334236675,-0.00668444978764455,-0.0102102817028936,-0.000241533867665567,-0.000368935201549903,0.000440966883305487,17
15.1535682023487,0.700090334236675,-5.76482379983645E-05,-0.000158402588567697,17,0.700090334236675,-0.00159541498660474,-0.004383791638611,-5.76482379983645E-05,-0.000158402588567697,0.000168566602294948,17
15.8762420957543,0.700090334236675,0.00012623738439288,5.21300098625943E-05,17,0.700090334236675,0.00349361961307295,0.0014426980229473,0.00012623738439288,5.21300098625943E-05,0.000136577506005308,17
16.5989159891599,0.700090334236675,0.000143871831824072,8.53777601150796E-05,17,0.700090334236675,0.00398165294573118,0.00236282951118483,0.000143871831824072,8.53777601150796E-05,0.000167297537084926,17
