>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000151202330016531,-6.17193582002074E-05,17,0.700090334236675,-0.0041845244832075,-0.00170808323819074,-0.000151202330016531,-6.17193582002074E-05,0.000163313881158564,17
11.5401987353207,0.700090334236675,-0.000302404660033062,-0.000123438716400415,17,0.700090334236675,-0.00836904896641499,-0.00341616647638148,-0.000302404660033062,-0.000123438716400415,0.000326627762317127,17
12.2628726287263,0.700090334236675,-0.00110881729051471,-0.000452608626801521,17,0.700090334236675,-0.0306865185149945,-0.0125259437467321,-0.00110881729051471,-0.000452608626801521,0.00119763531711433,17
12.9855465221319,0.700090334236675,-0.00191522971726954,-0.000781778537202626,17,0.700090334236675,-0.0530039824254345,-0.0216357210170827,-0.00191522971726954,-0.000781778537202626,0.00206864268329333,17
13.7082204155375,0.700090334236675,-0.00168082746677101,-0.000314739416353405,17,0.700090334236675,-0.0465169001428876,-0.00871041334758047,-0.00168082746677101,-0.000314739416353405,0.0017100414829057,17
14.4308943089431,0.700090334236675,-0.00144642521627247,0.000152299675391987,17,0.700090334236675,-0.0400298178603407,0.00421489351647324,-0.00144642521627247,0.000152299675391987,0.00145442122419654,17
15.1535682023487,0.700090334236675,-0.00123849231749773,-9.88782994681969E-05,17,0.700090334236675,-0.0342752748867497,-0.00273645693778235,-0.00123849231749773,-9.88782994681969E-05,0.00124243315257064,17
15.8762420957543,0.700090334236675,-0.00103055953513831,-0.000350056274328381,17,0.700090334236675,-0.0285207351349527,-0.00968780739203794,-0.00103055953513831,-0.000350056274328381,0.00108838979720556,17
16.5989159891599,0.700090334236675,-0.00031152373412624,-0.000384276849217713,17,0.700090334236675,-0.00862141934194369,-0.0106348618021002,-0.00031152373412624,-0.000384276849217713,0.000494687511231736,17
