>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.0411361120641232,-1.90269365702989E-05,17,0.700090334236675,1.13844190137461,-0.000526570469583021,0.0411361120641232,-1.90269365702989E-05,0.0411361164644454,17
11.5401987353207,0.700090334236675,0.0822722241282463,-3.80538731405977E-05,17,0.700090334236675,2.27688380274922,-0.00105314093916604,0.0822722241282463,-3.80538731405977E-05,0.0822722329288907,17
12.2628726287263,0.700090334236675,0.30166482925415,-0.000139530879096128,17,0.700090334236675,8.34857414960861,-0.00386151707898534,0.30166482925415,-0.000139530879096128,0.301664861523184,17
12.9855465221319,0.700090334236675,0.521057426929474,-0.000241007874137722,17,0.700090334236675,14.4202642902732,-0.00666989291676146,0.521057426929474,-0.000241007874137722,0.521057482666893,17
13.7082204155375,0.700090334236675,0.683155298233032,-0.00012993194104638,17,0.700090334236675,18.9063228785992,-0.00359586646845855,0.683155298233032,-0.00012993194104638,0.683155310589161,17
14.4308943089431,0.700090334236675,0.845253109931946,-1.88560079550371E-05,17,0.700090334236675,23.3923798173666,-0.000521840020155651,0.845253109931946,-1.88560079550371E-05,0.845253110142267,17
15.1535682023487,0.700090334236675,0.847631275653839,-7.20183015801013E-05,17,0.700090334236675,23.45819555372,-0.0019931064962293,0.847631275653839,-7.20183015801013E-05,0.847631278713327,17
15.8762420957543,0.700090334236675,0.850009441375732,-0.000125180595205165,17,0.700090334236675,23.5240112900734,-0.00346437297230295,0.850009441375732,-0.000125180595205165,0.850009450593384,17
16.5989159891599,0.700090334236675,0.978126704692841,-0.00332075380720198,17,0.700090334236675,27.0696565523744,-0.0919018616143149,0.978126704692841,-0.00332075380720198,0.978132341679347,17
