>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000818511587567627,-1.48474791785702E-05,17,0.700090334236675,-0.0226523081859341,-0.000410903986266931,-0.000818511587567627,-1.48474791785702E-05,0.000818646240216393,17
11.5401987353207,0.700090334236675,-0.00163702317513525,-2.96949583571404E-05,17,0.700090334236675,-0.0453046163718682,-0.000821807972533861,-0.00163702317513525,-2.96949583571404E-05,0.00163729248043279,17
12.2628726287263,0.700090334236675,-0.00600241823121905,-0.000108881511550862,17,0.700090334236675,-0.166116924548987,-0.00301329583217012,-0.00600241823121905,-0.000108881511550862,0.00600340568394544,17
12.9855465221319,0.700090334236675,-0.0103678125888109,-0.000188068064744584,17,0.700090334236675,-0.286929213395342,-0.00520478369180637,-0.0103678125888109,-0.000188068064744584,0.0103695181890811,17
13.7082204155375,0.700090334236675,-0.0188153833150864,-0.00084078760119155,17,0.700090334236675,-0.520715733245015,-0.0232687968629762,-0.0188153833150864,-0.00084078760119155,0.0188341597392596,17
14.4308943089431,0.700090334236675,-0.0272629521787167,-0.00149350718129426,17,0.700090334236675,-0.754502201545984,-0.0413328112423187,-0.0272629521787167,-0.00149350718129426,0.0273038298632183,17
15.1535682023487,0.700090334236675,-0.0207165721803904,-0.000723382923752069,17,0.700090334236675,-0.573331135092303,-0.0200196224148385,-0.0207165721803904,-0.000723382923752069,0.020729197904398,17
15.8762420957543,0.700090334236675,-0.0141701940447092,4.67413410660811E-05,17,0.700090334236675,-0.392160120187327,0.00129356661400379,-0.0141701940447092,4.67413410660811E-05,0.014170271134233,17
16.5989159891599,0.700090334236675,-0.00650336546823382,0.000143148339702748,17,0.700090334236675,-0.179980639333371,0.00396163030127354,-0.00650336546823382,0.000143148339702748,0.00650494072690719,17
