>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,1.77107140189037E-05,-1.48016606544843E-05,17,0.700090334236675,0.000490144010473159,-0.000409635958612853,1.77107140189037E-05,-1.48016606544843E-05,2.30815629711226E-05,17
11.5401987353207,0.700090334236675,3.54214280378073E-05,-2.96033213089686E-05,17,0.700090334236675,0.000980288020946318,-0.000819271917225706,3.54214280378073E-05,-2.96033213089686E-05,4.61631259422453E-05,17
12.2628726287263,0.700090334236675,0.000129878564621322,-0.000108545515104197,17,0.700090334236675,0.00359438927589508,-0.00300399713050865,0.000129878564621322,-0.000108545515104197,0.000169264793732573,17
12.9855465221319,0.700090334236675,0.000224335701204836,-0.000187487705261447,17,0.700090334236675,0.00620849053084385,-0.00518872224311053,0.000224335701204836,-0.000187487705261447,0.00029236645918995,17
13.7082204155375,0.700090334236675,-4.19429852627218E-05,-0.000173296430148184,17,0.700090334236675,-0.00116077211714583,-0.004795978704351,-4.19429852627218E-05,-0.000173296430148184,0.000178299934702325,17
14.4308943089431,0.700090334236675,-0.00030822167173028,-0.000159105184138753,17,0.700090334236675,-0.0085300347651355,-0.00440323597103998,-0.00030822167173028,-0.000159105184138753,0.000346864611259256,17
15.1535682023487,0.700090334236675,0.000684493861626834,-0.000150996042066254,17,0.700090334236675,0.0189433676205226,-0.00417881546418357,0.000684493861626834,-0.000150996042066254,0.000700950534149514,17
15.8762420957543,0.700090334236675,0.00167720939498395,-0.00014288691454567,17,0.700090334236675,0.0464167700061807,-0.00395439536005142,0.00167720939498395,-0.00014288691454567,0.0016832848912085,17
16.5989159891599,0.700090334236675,0.00161431729793549,-0.000135323993163183,17,0.700090334236675,0.0446762312203646,-0.0037450915107911,0.00161431729793549,-0.000135323993163183,0.00161997929663911,17
