>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000168000638950616,-1.4039585039427E-05,17,0.700090334236675,-0.0046494176829583,-0.000388545515966143,-0.000168000638950616,-1.4039585039427E-05,0.000168586252808153,17
11.5401987353207,0.700090334236675,-0.000336001277901232,-2.80791700788541E-05,17,0.700090334236675,-0.0092988353659166,-0.000777091031932287,-0.000336001277901232,-2.80791700788541E-05,0.000337172505616307,17
12.2628726287263,0.700090334236675,-0.00123200460802764,-0.000102956953924149,17,0.700090334236675,-0.0340957275271649,-0.00284933369985083,-0.00123200460802764,-0.000102956953924149,0.0012362991096667,17
12.9855465221319,0.700090334236675,-0.00212800805456936,-0.00017783475050237,17,0.700090334236675,-0.0588926229102071,-0.0049215767201531,-0.00212800805456936,-0.00017783475050237,0.0021354258307884,17
13.7082204155375,0.700090334236675,-0.00104190770071,-1.71807823790004E-05,17,0.700090334236675,-0.0288347956171492,-0.000475478152338837,-0.00104190770071,-1.71807823790004E-05,0.00104204934436041,17
14.4308943089431,0.700090334236675,4.41926858911756E-05,0.000143473182106391,17,0.700090334236675,0.00122303258203829,0.00397062031479436,4.41926858911756E-05,0.000143473182106391,0.00015012510606161,17
15.1535682023487,0.700090334236675,-0.00154757092241198,0.000161450720042922,17,0.700090334236675,-0.0428290252777515,0.00446814867718786,-0.00154757092241198,0.000161450720042922,0.00155596982454591,17
15.8762420957543,0.700090334236675,-0.00313933473080397,0.000179428257979453,17,0.700090334236675,-0.0868810886749998,0.00496567703958135,-0.00313933473080397,0.000179428257979453,0.003144458149156,17
16.5989159891599,0.700090334236675,-0.00305725843645632,0.0002272018318763,17,0.700090334236675,-0.0846096272289287,0.00628781069717661,-0.00305725843645632,0.0002272018318763,0.00306568912639415,17
