>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,6.94842165103182E-05,-3.24563879985362E-05,17,0.700090334236675,0.00192297569192306,-0.00089823053785949,6.94842165103182E-05,-3.24563879985362E-05,7.66907651934984E-05,17
11.5401987353207,0.700090334236675,0.000138968433020636,-6.49127759970725E-05,17,0.700090334236675,0.00384595138384611,-0.00179646107571898,0.000138968433020636,-6.49127759970725E-05,0.000153381530386997,17
12.2628726287263,0.700090334236675,0.00050955091137439,-0.000238013511989266,17,0.700090334236675,0.0141018214722862,-0.00658702394430293,0.00050955091137439,-0.000238013511989266,0.000562398935962663,17
12.9855465221319,0.700090334236675,0.000880133418831974,-0.000411114247981459,17,0.700090334236675,0.0243576923661749,-0.0113775868128869,0.000880133418831974,-0.000411114247981459,0.000971416367907305,17
13.7082204155375,0.700090334236675,0.000359091616701335,-0.00025889664539136,17,0.700090334236675,0.00993786049220944,-0.00716496466120589,0.000359091616701335,-0.00025889664539136,0.000442689803564615,17
14.4308943089431,0.700090334236675,-0.00016195017087739,-0.000106679057353176,17,0.700090334236675,-0.00448197097903176,-0.00295234291224915,-0.00016195017087739,-0.000106679057353176,0.000193928541285129,17
15.1535682023487,0.700090334236675,0.000751950137782842,-0.000143266326631419,17,0.700090334236675,0.0208102200631402,-0.00396489558952453,0.000751950137782842,-0.000143266326631419,0.000765476485633684,17
15.8762420957543,0.700090334236675,0.00166585051920265,-0.000179853610461578,17,0.700090334236675,0.0461024131189333,-0.00497744866952417,0.00166585051920265,-0.000179853610461578,0.00167553134065699,17
16.5989159891599,0.700090334236675,0.00139085354749113,-0.00020896369824186,17,0.700090334236675,0.0384918719268171,-0.00578307034884347,0.00139085354749113,-0.00020896369824186,0.00140646344344657,17
