>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-9.61024416028522E-05,-1.45446665555937E-05,17,0.700090334236675,-0.00265963507135893,-0.000402523646926056,-9.61024416028522E-05,-1.45446665555937E-05,9.71968446362485E-05,17
11.5401987353207,0.700090334236675,-0.000192204883205704,-2.90893331111874E-05,17,0.700090334236675,-0.00531927014271787,-0.000805047293852112,-0.000192204883205704,-2.90893331111874E-05,0.000194393689272497,17
12.2628726287263,0.700090334236675,-0.000704751233570278,-0.000106660896562971,17,0.700090334236675,-0.0195039903890574,-0.00295184031238023,-0.000704751233570278,-0.000106660896562971,0.000712776857140048,17
12.9855465221319,0.700090334236675,-0.00121729751117527,-0.000184232456376776,17,0.700090334236675,-0.0336887086217757,-0.00509863323022728,-0.00121729751117527,-0.000184232456376776,0.00123115995252288,17
13.7082204155375,0.700090334236675,-0.000735237263143063,-9.62507401709445E-05,17,0.700090334236675,-0.0203476912574843,-0.00266373923423089,-0.000735237263143063,-9.62507401709445E-05,0.000741510645977221,17
14.4308943089431,0.700090334236675,-0.00025317698600702,-8.26902760309167E-06,17,0.700090334236675,-0.00700667308774428,-0.000228845338915562,-0.00025317698600702,-8.26902760309167E-06,0.000253311987598494,17
15.1535682023487,0.700090334236675,0.000369230518117547,-0.000135952286655083,17,0.700090334236675,0.0102184545889031,-0.00376247953317943,0.000369230518117547,-0.000135952286655083,0.000393464356398516,17
15.8762420957543,0.700090334236675,0.000991638051345944,-0.000263635563896969,17,0.700090334236675,0.027443583070999,-0.00729611423084862,0.000991638051345944,-0.000263635563896969,0.00102608466289505,17
