>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000214717438211665,-1.85209337359993E-05,17,0.700090334236675,-0.00594230510250782,-0.00051256684114378,-0.000214717438211665,-1.85209337359993E-05,0.000215514740235171,17
11.5401987353207,0.700090334236675,-0.000429434876423329,-3.70418674719986E-05,17,0.700090334236675,-0.0118846102050156,-0.00102513368228756,-0.000429434876423329,-3.70418674719986E-05,0.000431029480470342,17
12.2628726287263,0.700090334236675,-0.00157459452748299,-0.000135820169816725,17,0.700090334236675,-0.0435769035480917,-0.00375882319967786,-0.00157459452748299,-0.000135820169816725,0.00158044140812256,17
12.9855465221319,0.700090334236675,-0.00271975435316563,-0.000234598483075388,17,0.700090334236675,-0.0752692017238587,-0.00649251301911136,-0.00271975435316563,-0.000234598483075388,0.00272985351068966,17
13.7082204155375,0.700090334236675,-0.00181979814078659,-0.000131000502733514,17,0.700090334236675,-0.0503629135462688,-0.00362543891314999,-0.00181979814078659,-0.000131000502733514,0.00182450716768303,17
14.4308943089431,0.700090334236675,-0.000919841811992228,-2.74025405815337E-05,17,0.700090334236675,-0.0254566221468849,-0.000758365310593945,-0.000919841811992228,-2.74025405815337E-05,0.000920249889062459,17
15.1535682023487,0.700090334236675,-0.00119201466441154,-6.47372798994184E-05,17,0.700090334236675,-0.0329890058375895,-0.0017916042212164,-0.00119201466441154,-6.47372798994184E-05,0.00119377128277612,17
15.8762420957543,0.700090334236675,-0.00146418763324618,-0.000102072022855282,17,0.700090334236675,-0.0405213927500881,-0.00282484323251992,-0.00146418763324618,-0.000102072022855282,0.0014677411635574,17
