>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-9.58842720137909E-05,-6.60263613099232E-05,17,0.700090334236675,-0.00265359722798166,-0.00182727954925213,-9.58842720137909E-05,-6.60263613099232E-05,0.000116418529484971,17
11.5401987353207,0.700090334236675,-0.000191768544027582,-0.000132052722619846,17,0.700090334236675,-0.00530719445596333,-0.00365455909850425,-0.000191768544027582,-0.000132052722619846,0.000232837058969943,17
12.2628726287263,0.700090334236675,-0.000703151279594749,-0.000484193325974047,17,0.700090334236675,-0.0194597116627847,-0.0134000502963318,-0.000703151279594749,-0.000484193325974047,0.000853735848441158,17
12.9855465221319,0.700090334236675,-0.00121453404426575,-0.000836333958432078,17,0.700090334236675,-0.0336122296750546,-0.0231455422996078,-0.00121453404426575,-0.000836333958432078,0.00147463467838892,17
13.7082204155375,0.700090334236675,-0.000645469292066991,-0.000447187485406175,17,0.700090334236675,-0.017863362657954,-0.0123759136586159,-0.000645469292066991,-0.000447187485406175,0.000785243436206481,17
14.4308943089431,0.700090334236675,-7.64045544201508E-05,-5.80410014663357E-05,17,0.700090334236675,-0.00211449604357767,-0.00160628471558084,-7.64045544201508E-05,-5.80410014663357E-05,9.59500588189344E-05,17
15.1535682023487,0.700090334236675,0.00032013125019148,-0.000135472684632987,17,0.700090334236675,0.00885963234904921,-0.00374920654721791,0.00032013125019148,-0.000135472684632987,0.000347615974360829,17
15.8762420957543,0.700090334236675,0.000716667040251195,-0.000212904385989532,17,0.700090334236675,0.0198337603389518,-0.0058921288822603,0.000716667040251195,-0.000212904385989532,0.000747622848872336,17
16.5989159891599,0.700090334236675,0.000841941044200212,-0.000240948327700607,17,0.700090334236675,0.0233007183982409,-0.00666824496911431,0.000841941044200212,-0.000240948327700607,0.000875740154686687,17
