>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.0001233677030541,5.72265253140358E-06,17,0.700090334236675,0.00341420118202223,0.000158374408806594,0.0001233677030541,5.72265253140358E-06,0.000123500359954293,17
11.5401987353207,0.700090334236675,0.000246735406108201,1.14453050628072E-05,17,0.700090334236675,0.00682840236404445,0.000316748817613188,0.000246735406108201,1.14453050628072E-05,0.000247000719908585,17
12.2628726287263,0.700090334236675,0.000904696469660848,4.19661191699561E-05,17,0.700090334236675,0.025037474797864,0.00116141234802853,0.000904696469660848,4.19661191699561E-05,0.000905669286977862,17
12.9855465221319,0.700090334236675,0.00156265764962882,7.24869314581156E-05,17,0.700090334236675,0.0432465504534775,0.00200607582810335,0.00156265764962882,7.24869314581156E-05,0.00156433797025313,17
13.7082204155375,0.700090334236675,0.000827207404654473,0.000269339710939676,17,0.700090334236675,0.0228929649238125,0.00745397650025552,0.000827207404654473,0.000269339710939676,0.000869951705673515,17
14.4308943089431,0.700090334236675,9.1757217887789E-05,0.000466192490421236,17,0.700090334236675,0.00253938100504456,0.0129018771724077,9.1757217887789E-05,0.000466192490421236,0.000475136638410111,17
15.1535682023487,0.700090334236675,0.00233036163263023,0.000145714890095405,17,0.700090334236675,0.0644927581830416,0.00403265958339034,0.00233036163263023,0.000145714890095405,0.00233491288232142,17
15.8762420957543,0.700090334236675,0.00456896563991904,-0.000174762739334255,17,0.700090334236675,0.12644612408476,-0.00483655881107552,0.00456896563991904,-0.000174762739334255,0.00457230675193829,17
16.5989159891599,0.700090334236675,0.00457021873444319,-0.000286322203464806,17,0.700090334236675,0.126480803475715,-0.00792396698088851,0.00457021873444319,-0.000286322203464806,0.00457917893129898,17
