>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.000324158172588795,-2.69699048658367E-05,17,0.700090334236675,0.00897107742639491,-0.000746392117162031,0.000324158172588795,-2.69699048658367E-05,0.000325278183443925,17
11.5401987353207,0.700090334236675,0.000648316345177591,-5.39398097316734E-05,17,0.700090334236675,0.0179421548527898,-0.00149278423432406,0.000648316345177591,-5.39398097316734E-05,0.000650556366887849,17
12.2628726287263,0.700090334236675,0.00237716012634337,-0.000197779314476065,17,0.700090334236675,0.0657879064965528,-0.00547354252812511,0.00237716012634337,-0.000197779314476065,0.00238537353961836,17
12.9855465221319,0.700090334236675,0.00410600379109383,-0.0003416188119445,17,0.700090334236675,0.113633654918522,-0.00945430062056403,0.00410600379109383,-0.0003416188119445,0.00412019059573113,17
13.7082204155375,0.700090334236675,0.00205083074979484,-0.000346154149156064,17,0.700090334236675,0.0567567410005722,-0.00957981607789407,0.00205083074979484,-0.000346154149156064,0.00207983880608138,17
14.4308943089431,0.700090334236675,-4.34208232036326E-06,-0.000350689486367628,17,0.700090334236675,-0.000120167128216053,-0.00970533153522411,-4.34208232036326E-06,-0.000350689486367628,0.000350716366210172,17
15.1535682023487,0.700090334236675,-0.00054704857757315,-0.000165601086337119,17,0.700090334236675,-0.0151395693843369,-0.00458301006437978,-0.00054704857757315,-0.000165601086337119,0.00057156440233874,17
15.8762420957543,0.700090334236675,-0.0010897550964728,1.94873155123787E-05,17,0.700090334236675,-0.0301589722948847,0.000539311456805081,-0.0010897550964728,1.94873155123787E-05,0.00108992932144902,17
16.5989159891599,0.700090334236675,-0.00100035243667662,6.04152155574411E-05,17,0.700090334236675,-0.0276847536850255,0.00167199109055218,-0.00100035243667662,6.04152155574411E-05,0.00100217513231755,17
