>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000193380939890631,-1.80878396349726E-05,17,0.700090334236675,-0.0053518175114732,-0.000500580961897867,-0.000193380939890631,-1.80878396349726E-05,0.000194225018614091,17
11.5401987353207,0.700090334236675,-0.000386761879781261,-3.61756792699452E-05,17,0.700090334236675,-0.0107036350229464,-0.00100116192379573,-0.000386761879781261,-3.61756792699452E-05,0.000388450037228183,17
12.2628726287263,0.700090334236675,-0.00141812697984278,-0.000132644156110473,17,0.700090334236675,-0.039246664167149,-0.00367092702035734,-0.00141812697984278,-0.000132644156110473,0.00142431688998912,17
12.9855465221319,0.700090334236675,-0.00244949199259281,-0.000229112643864937,17,0.700090334236675,-0.0677896908950061,-0.00634069241896214,-0.00244949199259281,-0.000229112643864937,0.0024601836568344,17
13.7082204155375,0.700090334236675,-0.00203728233464062,-0.00018453728989698,17,0.700090334236675,-0.0563817886111792,-0.00510706949789892,-0.00203728233464062,-0.00018453728989698,0.00204562296682484,17
14.4308943089431,0.700090334236675,-0.00162507244385779,-0.000139961935929023,17,0.700090334236675,-0.0449738798837643,-0.0038734465768357,-0.00162507244385779,-0.000139961935929023,0.00163108852957003,17
15.1535682023487,0.700090334236675,-0.0014626132324338,-0.000186625562491827,17,0.700090334236675,-0.0404778212076053,-0.0051648624419613,-0.0014626132324338,-0.000186625562491827,0.00147447162341831,17
15.8762420957543,0.700090334236675,-0.00130015378817916,-0.000233289174502715,17,0.700090334236675,-0.0359817560878582,-0.00645627790436265,-0.00130015378817916,-0.000233289174502715,0.0013209177536307,17
16.5989159891599,0.700090334236675,-0.000529000477399677,-0.000233612809097394,17,0.700090334236675,-0.0146400882120361,-0.00646523449177039,-0.000529000477399677,-0.000233612809097394,0.000578287514704807,17
