>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.000103440463135485,-2.53795060416451E-05,17,0.700090334236675,0.00286271481727454,-0.000702377829702527,0.000103440463135485,-2.53795060416451E-05,0.000106508444456773,17
11.5401987353207,0.700090334236675,0.000206880926270969,-5.07590120832901E-05,17,0.700090334236675,0.00572542963454907,-0.00140475565940505,0.000206880926270969,-5.07590120832901E-05,0.000213016888913546,17
12.2628726287263,0.700090334236675,0.000758563342969865,-0.000186116376426071,17,0.700090334236675,0.020993240516691,-0.00515077071759151,0.000758563342969865,-0.000186116376426071,0.000781061873907303,17
12.9855465221319,0.700090334236675,0.00131024583242834,-0.000321473751682788,17,0.700090334236675,0.0362610534124542,-0.00889678607782116,0.00131024583242834,-0.000321473751682788,0.00134910693216543,17
13.7082204155375,0.700090334236675,0.000653369585052133,-0.000225939933443442,17,0.700090334236675,0.0180820032663178,-0.00625288765804726,0.000653369585052133,-0.000225939933443442,0.000691332530838542,17
14.4308943089431,0.700090334236675,-3.50664095094544E-06,-0.000130406144307926,17,0.700090334236675,-9.7046288317415E-05,-0.00360899004372186,-3.50664095094544E-06,-0.000130406144307926,0.000130453282841094,17
15.1535682023487,0.700090334236675,0.000975887291133404,-0.000185932614840567,17,0.700090334236675,0.027007680782117,-0.0051456851157127,0.000975887291133404,-0.000185932614840567,0.000993441967231677,17
15.8762420957543,0.700090334236675,0.00195528124459088,-0.000241459070821293,17,0.700090334236675,0.0541124084440526,-0.00668237978497928,0.00195528124459088,-0.000241459070821293,0.00197013380975271,17
16.5989159891599,0.700090334236675,0.00190691277384758,-0.000282688561128452,17,0.700090334236675,0.0527738110162318,-0.00782340592922992,0.00190691277384758,-0.000282688561128452,0.00192775235693176,17
