>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-3.09988608933054E-05,-1.6339849025826E-05,17,0.700090334236675,-0.000857893475222227,-0.000452205321789734,-3.09988608933054E-05,-1.6339849025826E-05,3.5041690068678E-05,17
11.5401987353207,0.700090334236675,-6.19977217866108E-05,-3.26796980516519E-05,17,0.700090334236675,-0.00171578695044445,-0.000904410643579468,-6.19977217866108E-05,-3.26796980516519E-05,7.00833801373559E-05,17
12.2628726287263,0.700090334236675,-0.000227324970182963,-0.000119825555884745,17,0.700090334236675,-0.00629121854981349,-0.00331617225911032,-0.000227324970182963,-0.000119825555884745,0.00025697238355857,17
12.9855465221319,0.700090334236675,-0.00039265223313123,-0.000206971410079859,17,0.700090334236675,-0.0108666505519068,-0.0057279337739601,-0.00039265223313123,-0.000206971410079859,0.000443861398156437,17
13.7082204155375,0.700090334236675,-0.000336416036589071,-1.96915752894711E-05,17,0.700090334236675,-0.00931031381260254,-0.000544964346136112,-0.000336416036589071,-1.96915752894711E-05,0.000336991851254122,17
14.4308943089431,0.700090334236675,-0.000280179840046912,0.000167588266776875,17,0.700090334236675,-0.0077539770732983,0.00463800528305001,-0.000280179840046912,0.000167588266776875,0.000326475986758583,17
15.1535682023487,0.700090334236675,-0.000530744204297662,0.000115389942948241,17,0.700090334236675,-0.0146883458539378,0.00319341667109256,-0.000530744204297662,0.000115389942948241,0.000543142936370488,17
15.8762420957543,0.700090334236675,-0.000781308568548411,6.31916191196069E-05,17,0.700090334236675,-0.0216227146345773,0.00174882805913512,-0.000781308568548411,6.31916191196069E-05,0.000783859847175581,17
