>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,8.61408698256128E-05,-6.06046232860535E-05,17,0.700090334236675,0.00238394857242383,-0.00167723294944153,8.61408698256128E-05,-6.06046232860535E-05,0.000105324117931069,17
11.5401987353207,0.700090334236675,0.000172281739651226,-0.000121209246572107,17,0.700090334236675,0.00476789714484767,-0.00335446589888306,0.000172281739651226,-0.000121209246572107,0.000210648235862137,17
12.2628726287263,0.700090334236675,0.000631699687801301,-0.000444433913799003,17,0.700090334236675,0.017482288859901,-0.0122997085643874,0.000631699687801301,-0.000444433913799003,0.000772376850574227,17
12.9855465221319,0.700090334236675,0.00109111762139946,-0.000767658581025898,17,0.700090334236675,0.0301966801722301,-0.0212449512298917,0.00109111762139946,-0.000767658581025898,0.00133410545338482,17
13.7082204155375,0.700090334236675,0.000321388652082533,-0.000407949642976746,17,0.700090334236675,0.00889443094638409,-0.0112900063693814,0.000321388652082533,-0.000407949642976746,0.000519339558374174,17
14.4308943089431,0.700090334236675,-0.000448340346338227,-4.82407303934451E-05,17,0.700090334236675,-0.0124078190849104,-0.00133506221363859,-0.000448340346338227,-4.82407303934451E-05,0.000450928191870474,17
15.1535682023487,0.700090334236675,0.00053234351798892,-0.00012466503540054,17,0.700090334236675,0.0147326068603434,-0.00345010485470993,0.00053234351798892,-0.00012466503540054,0.000546745820465267,17
15.8762420957543,0.700090334236675,0.00151302735321224,-0.000201089336769655,17,0.700090334236675,0.0418730320001487,-0.00556514739510021,0.00151302735321224,-0.000201089336769655,0.00152633177682013,17
16.5989159891599,0.700090334236675,0.0016260992269963,-0.000221716400119476,17,0.700090334236675,0.0450022961071227,-0.0061360013733065,0.0016260992269963,-0.000221716400119476,0.00164114498388165,17
