>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.0415869280695915,2.76506557383982E-06,17,0.700090334236675,-1.15091823432595,7.6523189756017E-05,-0.0415869280695915,2.76506557383982E-06,0.0415869281615145,17
11.5401987353207,0.700090334236675,-0.083173856139183,5.53013114767964E-06,17,0.700090334236675,-2.30183646865189,0.000153046379512034,-0.083173856139183,5.53013114767964E-06,0.083173856323029,17
12.2628726287263,0.700090334236675,-0.30497083067894,2.02771479962394E-05,17,0.700090334236675,-8.44006773903966,0.000561170070795924,-0.30497083067894,2.02771479962394E-05,0.304970831353042,17
12.9855465221319,0.700090334236675,-0.526767790317535,3.50241643900517E-05,17,0.700090334236675,-14.5782985970378,0.000969293749494682,-0.526767790317535,3.50241643900517E-05,0.526767791481893,17
13.7082204155375,0.700090334236675,-0.703934550285339,0.0149526167660952,17,0.700090334236675,-19.4813886791468,0.413813669001684,-0.703934550285339,0.0149526167660952,0.70409334028492,17
14.4308943089431,0.700090334236675,-0.881101369857788,0.0298702083528042,17,0.700090334236675,-24.3844804108143,0.826658016163856,-0.881101369857788,0.0298702083528042,0.881607539278284,17
15.1535682023487,0.700090334236675,-0.869582295417786,0.0148727335035801,17,0.700090334236675,-24.0656900256872,0.411602899711579,-0.869582295417786,0.0148727335035801,0.869709472586066,17
15.8762420957543,0.700090334236675,-0.858063280582428,-0.000124743295600638,17,0.700090334236675,-23.7469012901187,-0.00345227070574765,-0.858063280582428,-0.000124743295600638,0.858063289649877,17
16.5989159891599,0.700090334236675,-0.86238557100296,-0.000309743889374658,17,0.700090334236675,-23.8665206775069,-0.00857216213844367,-0.86238557100296,-0.000309743889374658,0.86238562662847,17
