>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-6.2482307839673E-05,5.38549670636712E-07,17,0.700090334236675,-0.00172919786946295,1.4904362134871E-05,-6.2482307839673E-05,5.38549670636712E-07,6.24846287395501E-05,17
11.5401987353207,0.700090334236675,-0.000124964615679346,1.07709934127342E-06,17,0.700090334236675,-0.0034583957389259,2.9808724269742E-05,-0.000124964615679346,1.07709934127342E-06,0.0001249692574791,17
12.2628726287263,0.700090334236675,-0.000458203576272354,3.94936432712711E-06,17,0.700090334236675,-0.0126807839733374,0.000109298657753243,-0.000458203576272354,3.94936432712711E-06,0.000458220596205979,17
12.9855465221319,0.700090334236675,-0.000791442522313446,6.82162954035448E-06,17,0.700090334236675,-0.0219031718050246,0.00018878859752931,-0.000791442522313446,6.82162954035448E-06,0.000791471920383443,17
13.7082204155375,0.700090334236675,-0.000339302496286109,9.06886489246972E-05,17,0.700090334236675,-0.00939019658471807,0.002509808358991,-0.000339302496286109,9.06886489246972E-05,0.000351213062157107,17
14.4308943089431,0.700090334236675,0.000112837529741228,0.000174555680132471,17,0.700090334236675,0.00312277863558847,0.00483082844766614,0.000112837529741228,0.000174555680132471,0.000207850892672156,17
15.1535682023487,0.700090334236675,-0.000591095304116607,0.000184455275302753,17,0.700090334236675,-0.0163585625414271,0.00510479974400369,-0.000591095304116607,0.000184455275302753,0.000619207079364988,17
15.8762420957543,0.700090334236675,-0.00129502802155912,0.000194354870473035,17,0.700090334236675,-0.0358399004966486,0.00537877104034123,-0.00129502802155912,0.000194354870473035,0.00130953098180223,17
16.5989159891599,0.700090334236675,-0.00109907111618668,0.000194908570847474,17,0.700090334236675,-0.0304167931404663,0.00539409469820384,-0.00109907111618668,0.000194908570847474,0.00111621981232445,17
