>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-4.80802955280524E-05,-1.46057991514681E-05,17,0.700090334236675,-0.00133062217873885,-0.000404215491516879,-4.80802955280524E-05,-1.46057991514681E-05,5.0249817779947E-05,17
11.5401987353207,0.700090334236675,-9.61605910561047E-05,-2.92115983029362E-05,17,0.700090334236675,-0.0026612443574777,-0.000808430983033759,-9.61605910561047E-05,-2.92115983029362E-05,0.000100499635559894,17
12.2628726287263,0.700090334236675,-0.000352588831447065,-0.000107109190139454,17,0.700090334236675,-0.00975789591029752,-0.00296424683710939,-0.000352588831447065,-0.000107109190139454,0.000368498660341576,17
12.9855465221319,0.700090334236675,-0.000609017093665898,-0.000185006792889908,17,0.700090334236675,-0.0168545480672037,-0.0051200629932282,-0.000609017093665898,-0.000185006792889908,0.000636497709181004,17
13.7082204155375,0.700090334236675,-0.000602538755629212,-0.00028644545818679,17,0.700090334236675,-0.0166752600620384,-0.00792737805531942,-0.000602538755629212,-0.00028644545818679,0.000667161114387701,17
14.4308943089431,0.700090334236675,-0.000596060534007847,-0.000387884094379842,17,0.700090334236675,-0.0164959752786672,-0.0107346923119621,-0.000596060534007847,-0.000387884094379842,0.00071115556025007,17
15.1535682023487,0.700090334236675,-0.00077682634582743,-0.000196743567357771,17,0.700090334236675,-0.0214986691207741,-0.00544487822662632,-0.00077682634582743,-0.000196743567357771,0.000801353357058084,17
15.8762420957543,0.700090334236675,-0.000957592274062335,-5.60306170882541E-06,17,0.700090334236675,-0.0265013661846751,-0.000155064732791743,-0.000957592274062335,-5.60306170882541E-06,0.000957608666232918,17
