>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-3.55303927790374E-05,-7.52412324800389E-06,17,0.700090334236675,-0.000983303620159859,-0.000208230110888508,-3.55303927790374E-05,-7.52412324800389E-06,3.63183320333385E-05,17
11.5401987353207,0.700090334236675,-7.10607855580747E-05,-1.50482464960078E-05,17,0.700090334236675,-0.00196660724031972,-0.000416460221777015,-7.10607855580747E-05,-1.50482464960078E-05,7.2636664066677E-05,17
12.2628726287263,0.700090334236675,-0.000260556204011664,-5.5176904425025E-05,17,0.700090334236675,-0.0072108929460228,-0.00152702082996257,-0.000260556204011664,-5.5176904425025E-05,0.000266334425545959,17
12.9855465221319,0.700090334236675,-0.000450051622465253,-9.53055641730316E-05,17,0.700090334236675,-0.0124551786517259,-0.00263758148848865,-0.000450051622465253,-9.53055641730316E-05,0.000460032187402084,17
13.7082204155375,0.700090334236675,-0.000515330408234149,-0.000371424772311002,17,0.700090334236675,-0.0142617690478801,-0.010279180573707,-0.000515330408234149,-0.000371424772311002,0.000635233650822321,17
14.4308943089431,0.700090334236675,-0.000580609194003046,-0.00064754398772493,17,0.700090334236675,-0.0160683594440343,-0.0179207798602874,-0.000580609194003046,-0.00064754398772493,0.000869724239169848,17
15.1535682023487,0.700090334236675,-0.00122785789426416,-0.000243466871324927,17,0.700090334236675,-0.0339809672237607,-0.00673794566391734,-0.00122785789426416,-0.000243466871324927,0.00125176320681652,17
15.8762420957543,0.700090334236675,-0.00187510647810996,0.000160610245075077,17,0.700090334236675,-0.051893571781693,0.00444488853245275,-0.00187510647810996,0.000160610245075077,0.00188197235768037,17
