>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-2.92938875645632E-05,-4.5129461796023E-05,17,0.700090334236675,-0.000810708338349286,-0.00124895785520494,-2.92938875645632E-05,-4.5129461796023E-05,5.38033472066931E-05,17
11.5401987353207,0.700090334236675,-5.85877751291264E-05,-9.02589235920459E-05,17,0.700090334236675,-0.00162141667669857,-0.00249791571040987,-5.85877751291264E-05,-9.02589235920459E-05,0.000107606694413386,17
12.2628726287263,0.700090334236675,-0.000214821848203428,-0.000330949376802891,17,0.700090334236675,-0.00594519464902987,-0.00915902400302002,-0.000214821848203428,-0.000330949376802891,0.000394557874679696,17
12.9855465221319,0.700090334236675,-0.000371055910363793,-0.000571639859117568,17,0.700090334236675,-0.010268972319318,-0.0158201331010787,-0.000371055910363793,-0.000571639859117568,0.000681509073415649,17
13.7082204155375,0.700090334236675,-0.000170060404343531,-0.000403917714720592,17,0.700090334236675,-0.00470642169020721,-0.0111784227548924,-0.000170060404343531,-0.000403917714720592,0.000438257984970714,17
14.4308943089431,0.700090334236675,3.09351235046051E-05,-0.000236195628531277,17,0.700090334236675,0.000856129542989947,-0.0065367140196031,3.09351235046051E-05,-0.000236195628531277,0.000238212839291946,17
15.1535682023487,0.700090334236675,-0.000237114232731983,-0.000119471267680638,17,0.700090334236675,-0.00656213639085763,-0.00330636733306164,-0.000237114232731983,-0.000119471267680638,0.000265511851270891,17
15.8762420957543,0.700090334236675,-0.000505163567140698,-2.74689773505088E-06,17,0.700090334236675,-0.0139804017206188,-7.60203948175331E-05,-0.000505163567140698,-2.74689773505088E-06,0.000505171035406309,17
