>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-1.89376578418887E-06,-1.54094250319758E-05,17,0.700090334236675,-5.2409968077427E-05,-0.000426455837759931,-1.89376578418887E-06,-1.54094250319758E-05,1.55253576017253E-05,17
11.5401987353207,0.700090334236675,-3.78753156837774E-06,-3.08188500639517E-05,17,0.700090334236675,-0.000104819936154854,-0.000852911675519863,-3.78753156837774E-06,-3.08188500639517E-05,3.10507152034505E-05,17
12.2628726287263,0.700090334236675,-1.38876166602131E-05,-0.000113002453872468,17,0.700090334236675,-0.000384339791071398,-0.00312734291092056,-1.38876166602131E-05,-0.000113002453872468,0.000113852626134404,17
12.9855465221319,0.700090334236675,-2.39877008425538E-05,-0.000195186046767049,17,0.700090334236675,-0.000663859620817675,-0.00540177384427807,-2.39877008425538E-05,-0.000195186046767049,0.00019665452612198,17
13.7082204155375,0.700090334236675,-0.000108821033791173,9.53732305788435E-05,17,0.700090334236675,-0.00301162211017072,0.00263945415626949,-0.000108821033791173,9.53732305788435E-05,0.000144699932641397,17
14.4308943089431,0.700090334236675,-0.000193654355825856,0.000385932507924736,17,0.700090334236675,-0.00535938429748057,0.0106806821568171,-0.000193654355825856,0.000385932507924736,0.00043179382835261,17
15.1535682023487,0.700090334236675,-0.000785355106927454,0.000207410877919756,17,0.700090334236675,-0.0217347025842173,0.00574009604642924,-0.000785355106927454,0.000207410877919756,0.000812281919198302,17
15.8762420957543,0.700090334236675,-0.00137705577071756,2.8889224267914E-05,17,0.700090334236675,-0.0381100184546085,0.000799509281614519,-0.00137705577071756,2.8889224267914E-05,0.00137735877059876,17
