>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,3.0121471354505E-05,-2.69090523943305E-05,17,0.700090334236675,0.000833611719735927,-0.000744708025013097,3.0121471354505E-05,-2.69090523943305E-05,4.03905946641182E-05,17
11.5401987353207,0.700090334236675,6.02429427090101E-05,-5.3818104788661E-05,17,0.700090334236675,0.00166722343947185,-0.00148941605002619,6.02429427090101E-05,-5.3818104788661E-05,8.07811893282364E-05,17
12.2628726287263,0.700090334236675,0.00022089081176091,-0.000197333036339842,17,0.700090334236675,0.00611315321548318,-0.00546119178070512,0.00022089081176091,-0.000197333036339842,0.000296197700786983,17
12.9855465221319,0.700090334236675,0.000381538644433022,-0.000340847996994853,17,0.700090334236675,0.0105590819846839,-0.00943296831683256,0.000381538644433022,-0.000340847996994853,0.000511614204504909,17
13.7082204155375,0.700090334236675,0.000106845873233397,-0.000420749071054161,17,0.700090334236675,0.00295695954173425,-0.0116442305414239,0.000106845873233397,-0.000420749071054161,0.000434103468564749,17
14.4308943089431,0.700090334236675,-0.000167846912518144,-0.000500650145113468,17,0.700090334236675,-0.00464516330393963,-0.0138554927660152,-0.000167846912518144,-0.000500650145113468,0.000528037076202051,17
15.1535682023487,0.700090334236675,0.00021027032926213,-0.00029592530336231,17,0.700090334236675,0.00581923136232945,-0.00818973277055193,0.00021027032926213,-0.00029592530336231,0.000363022584060661,17
15.8762420957543,0.700090334236675,0.000588387600146234,-9.1200417955406E-05,17,0.700090334236675,0.016283626834047,-0.00252397156691586,0.000588387600146234,-9.1200417955406E-05,0.000595413708475951,17
16.5989159891599,0.700090334236675,0.000533190963324159,-7.55755099817179E-05,17,0.700090334236675,0.0147560599099961,-0.00209155223874404,0.000533190963324159,-7.55755099817179E-05,0.00053852043701195,17
