>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-9.72648849710822E-05,-9.70061773841735E-06,17,0.700090334236675,-0.0026918056915747,-0.0002684645959107,-9.72648849710822E-05,-9.70061773841735E-06,9.77474287791999E-05,17
11.5401987353207,0.700090334236675,-0.000194529769942164,-1.94012354768347E-05,17,0.700090334236675,-0.0053836113831494,-0.0005369291918214,-0.000194529769942164,-1.94012354768347E-05,0.0001954948575584,17
12.2628726287263,0.700090334236675,-0.000713275803718716,-7.11378597770818E-05,17,0.700090334236675,-0.0197399078679155,-0.00196874026933074,-0.000713275803718716,-7.11378597770818E-05,0.000716814458046323,17
12.9855465221319,0.700090334236675,-0.00123202183749527,-0.000122874494991265,17,0.700090334236675,-0.0340962043526815,-0.00340055164888327,-0.00123202183749527,-0.000122874494991265,0.00123813405961736,17
13.7082204155375,0.700090334236675,-0.00120858079753816,-9.97371971607208E-05,17,0.700090334236675,-0.0334474735718686,-0.00276022693142295,-0.00120858079753816,-9.97371971607208E-05,0.00121268918222084,17
14.4308943089431,0.700090334236675,-0.00118513975758106,-7.65999138820916E-05,17,0.700090334236675,-0.0327987427910557,-0.00211990261668689,-0.00118513975758106,-7.65999138820916E-05,0.0011876126438389,17
15.1535682023487,0.700090334236675,-0.00100484048016369,-0.000118105155706871,17,0.700090334236675,-0.0278089602885302,-0.00326856018418766,-0.00100484048016369,-0.000118105155706871,0.00101175748990563,17
15.8762420957543,0.700090334236675,-0.000824541319161654,-0.000159610397531651,17,0.700090334236675,-0.0228191810077988,-0.00441721775168844,-0.000824541319161654,-0.000159610397531651,0.000839847525450335,17
