>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,2.42158967012074E-05,-2.2407204596675E-05,17,0.700090334236675,0.000670174941205914,-0.000620119387212981,2.42158967012074E-05,-2.2407204596675E-05,3.29923092686887E-05,17
11.5401987353207,0.700090334236675,4.84317934024148E-05,-4.481440919335E-05,17,0.700090334236675,0.00134034988241183,-0.00124023877442596,4.84317934024148E-05,-4.481440919335E-05,6.59846185373773E-05,17
12.2628726287263,0.700090334236675,0.000177583249751478,-0.000164319499162957,17,0.700090334236675,0.00491461643687217,-0.00454754213933484,0.000177583249751478,-0.000164319499162957,0.000241943605820573,17
12.9855465221319,0.700090334236675,0.000306734698824584,-0.000283824600046501,17,0.700090334236675,0.00848888278997038,-0.0078548458062869,0.000306734698824584,-0.000283824600046501,0.000417902595175676,17
13.7082204155375,0.700090334236675,-1.12574271042831E-05,-3.43568026437424E-05,17,0.700090334236675,-0.000311549295111035,-0.000950824513165571,-1.12574271042831E-05,-3.43568026437424E-05,3.61541083821647E-05,17
14.4308943089431,0.700090334236675,-0.000329249538481236,0.000215110980207101,17,0.700090334236675,-0.00911198097746819,0.00595319637723151,-0.000329249538481236,0.000215110980207101,0.000393291231018143,17
15.1535682023487,0.700090334236675,-0.000258102867519483,0.000112069814349525,17,0.700090334236675,-0.00714299685860169,0.0031015321121231,-0.000258102867519483,0.000112069814349525,0.000281383605617166,17
15.8762420957543,0.700090334236675,-0.0001869561674539,9.02864849194884E-06,17,0.700090334236675,-0.00517401193428668,0.000249867847014684,-0.0001869561674539,9.02864849194884E-06,0.000187174050131534,17
