>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-8.63278182805516E-05,-1.39638468681369E-05,17,0.700090334236675,-0.00238912237091427,-0.000386449462075689,-8.63278182805516E-05,-1.39638468681369E-05,8.74498783786273E-05,17
11.5401987353207,0.700090334236675,-0.000172655636561103,-2.79276937362738E-05,17,0.700090334236675,-0.00477824474182853,-0.000772898924151377,-0.000172655636561103,-2.79276937362738E-05,0.000174899756757255,17
12.2628726287263,0.700090334236675,-0.000633070594631135,-0.000102401543699671,17,0.700090334236675,-0.0175202287064167,-0.00283396272188838,-0.000633070594631135,-0.000102401543699671,0.000641299036283928,17
12.9855465221319,0.700090334236675,-0.00109348562546074,-0.00017687538638711,17,0.700090334236675,-0.0302622146846261,-0.00489502631826326,-0.00109348562546074,-0.00017687538638711,0.00110769838647479,17
13.7082204155375,0.700090334236675,-0.00121581624262035,-0.000428043189458549,17,0.700090334236675,-0.0336477145145182,-0.0118460952682653,-0.00121581624262035,-0.000428043189458549,0.00128896474267581,17
14.4308943089431,0.700090334236675,-0.00133814674336463,-0.000679211050737649,17,0.700090334236675,-0.0370332111226162,-0.0187971658291644,-0.00133814674336463,-0.000679211050737649,0.00150065464322126,17
15.1535682023487,0.700090334236675,-0.00121969194151461,-0.00045389513252303,17,0.700090334236675,-0.0337549744814169,-0.0125615477925749,-0.00121969194151461,-0.00045389513252303,0.0013014104746481,17
15.8762420957543,0.700090334236675,-0.00110123713966459,-0.000228579243412241,17,0.700090334236675,-0.0304767378402175,-0.00632593056143378,-0.00110123713966459,-0.000228579243412241,0.00112470961065315,17
