>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000116495801194105,2.28177464123291E-06,17,0.700090334236675,-0.00322402129804686,6.31481131961209E-05,-0.000116495801194105,2.28177464123291E-06,0.000116518145330974,17
11.5401987353207,0.700090334236675,-0.000232991602388211,4.56354928246583E-06,17,0.700090334236675,-0.00644804259609373,0.000126296226392242,-0.000232991602388211,4.56354928246583E-06,0.000233036290661947,17
12.2628726287263,0.700090334236675,-0.000854302546940744,1.6733012671466E-05,17,0.700090334236675,-0.0236428229865851,0.000463086125682821,-0.000854302546940744,1.6733012671466E-05,0.000854466403916798,17
12.9855465221319,0.700090334236675,-0.00147561356425285,2.89024774247082E-05,17,0.700090334236675,-0.0408376053906977,0.000799876062728799,-0.00147561356425285,2.89024774247082E-05,0.00147589658994399,17
13.7082204155375,0.700090334236675,-0.000737704220227897,-4.30954351031687E-05,17,0.700090334236675,-0.0204159642948071,-0.00119266616648019,-0.000737704220227897,-4.30954351031687E-05,0.000738961929377137,17
14.4308943089431,0.700090334236675,2.0510731246759E-07,-0.000115093345812056,17,0.700090334236675,5.67634487254054E-06,-0.00318520834534866,2.0510731246759E-07,-0.000115093345812056,0.000115093528572302,17
15.1535682023487,0.700090334236675,0.000304721354041249,5.27319789398462E-05,17,0.700090334236675,0.00843316347309155,0.00145935751716024,0.000304721354041249,5.27319789398462E-05,0.000309250327747028,17
15.8762420957543,0.700090334236675,0.000609237642493099,0.000220557296415791,17,0.700090334236675,0.0168606517559965,0.00610392317830701,0.000609237642493099,0.000220557296415791,0.000647932115296651,17
16.5989159891599,0.700090334236675,0.000859232619404793,0.000193943124031648,17,0.700090334236675,0.0237792627420276,0.00536737595757586,0.000859232619404793,0.000193943124031648,0.000880848812003727,17
