>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-2.77415238087997E-05,-2.67744926532032E-05,17,0.700090334236675,-0.000767746671408531,-0.000740984084177399,-2.77415238087997E-05,-2.67744926532032E-05,3.85547091815077E-05,17
11.5401987353207,0.700090334236675,-5.54830476175994E-05,-5.35489853064064E-05,17,0.700090334236675,-0.00153549334281706,-0.0014819681683548,-5.54830476175994E-05,-5.35489853064064E-05,7.71094183630153E-05,17
12.2628726287263,0.700090334236675,-0.000203437841264531,-0.000196346270968206,17,0.700090334236675,-0.0056301422569959,-0.00543388304904511,-0.000203437841264531,-0.000196346270968206,0.000282734528102764,17
12.9855465221319,0.700090334236675,-0.000351392634911463,-0.000339143560267985,17,0.700090334236675,-0.00972479117117473,-0.00938579803041648,-0.000351392634911463,-0.000339143560267985,0.000488359640368924,17
13.7082204155375,0.700090334236675,-0.000229683282668702,-0.000302506581647322,17,0.700090334236675,-0.00635648484785634,-0.00837186964708963,-0.000229683282668702,-0.000302506581647322,0.000379821855976481,17
14.4308943089431,0.700090334236675,-0.000107973923149984,-0.000265869573922828,17,0.700090334236675,-0.00298817832317582,-0.00735794045831426,-0.000107973923149984,-0.000265869573922828,0.0002869581823512,17
15.1535682023487,0.700090334236675,-0.000581862521357834,-0.000169776525581256,17,0.700090334236675,-0.0161030452785781,-0.00469856534546125,-0.000581862521357834,-0.000169776525581256,0.000606125451040739,17
15.8762420957543,0.700090334236675,-0.00105575111228973,-7.36834917915985E-05,17,0.700090334236675,-0.0292179120326182,-0.00203919063533249,-0.00105575111228973,-7.36834917915985E-05,0.00105831926565834,17
