>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,8.99704318726435E-05,-1.0509144885873E-05,17,0.700090334236675,0.00248993170207541,-0.000290840584716534,8.99704318726435E-05,-1.0509144885873E-05,9.05821215118208E-05,17
11.5401987353207,0.700090334236675,0.000179940863745287,-2.10182897717459E-05,17,0.700090334236675,0.00497986340415082,-0.000581681169433068,0.000179940863745287,-2.10182897717459E-05,0.000181164243023642,17
12.2628726287263,0.700090334236675,0.000659783196169883,-7.70670594647527E-05,17,0.700090334236675,0.0182594999540015,-0.00213283087068703,0.000659783196169883,-7.70670594647527E-05,0.000664268919642256,17
12.9855465221319,0.700090334236675,0.00113962544128299,-0.00013311582733877,17,0.700090334236675,0.0315391340875067,-0.00368398052160046,0.00113962544128299,-0.00013311582733877,0.00114737350932795,17
13.7082204155375,0.700090334236675,0.000424085359554738,-0.000205012853257358,17,0.700090334236675,0.0117365623256774,-0.00567373071389738,0.000424085359554738,-0.000205012853257358,0.000471039979396011,17
14.4308943089431,0.700090334236675,-0.000291454693069682,-0.000276909879175946,17,0.700090334236675,-0.00806600863070344,-0.00766348090619431,-0.000291454693069682,-0.000276909879175946,0.000402026018184867,17
15.1535682023487,0.700090334236675,0.000747432117350399,-0.000229016819503158,17,0.700090334236675,0.0206851838476723,-0.00633804047974991,0.000747432117350399,-0.000229016819503158,0.0007817310750266,17
15.8762420957543,0.700090334236675,0.00178631895687431,-0.000181123788934201,17,0.700090334236675,0.0494363771314966,-0.00501260085875401,0.00178631895687431,-0.000181123788934201,0.00179547799836322,17
16.5989159891599,0.700090334236675,0.00157520920038223,-0.000149112544022501,17,0.700090334236675,0.0435939146205783,-0.0041266896558227,0.00157520920038223,-0.000149112544022501,0.00158225111020776,17
