>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.000278289546258748,-0.000140415955684148,17,0.700090334236675,0.00770166319271084,-0.00388601157355879,0.000278289546258748,-0.000140415955684148,0.000311707735174461,17
11.5401987353207,0.700090334236675,0.000556579092517495,-0.000280831911368296,17,0.700090334236675,0.0154033263854217,-0.00777202314711758,0.000556579092517495,-0.000280831911368296,0.000623415470348923,17
12.2628726287263,0.700090334236675,0.00204079016111791,-0.00102971692103893,17,0.700090334236675,0.0564788677089382,-0.0284974157897523,0.00204079016111791,-0.00102971692103893,0.00228585682386049,17
12.9855465221319,0.700090334236675,0.00352500099688768,-0.00177860213443637,17,0.700090334236675,0.0975544025888667,-0.0492228140705265,0.00352500099688768,-0.00177860213443637,0.00394829806127663,17
13.7082204155375,0.700090334236675,0.00173488957807422,-0.000927760032936931,17,0.700090334236675,0.048013069073204,-0.0256757589115296,0.00173488957807422,-0.000927760032936931,0.00196737910094259,17
14.4308943089431,0.700090334236675,-5.5221826187335E-05,-7.69180260249414E-05,17,0.700090334236675,-0.00152826403973449,-0.00212870637024025,-5.5221826187335E-05,-7.69180260249414E-05,9.46880816947824E-05,17
15.1535682023487,0.700090334236675,-0.00133023876696825,-4.51988271379378E-05,17,0.700090334236675,-0.0368143578758463,-0.00125087754104243,-0.00133023876696825,-4.51988271379378E-05,0.00133100642790328,17
15.8762420957543,0.700090334236675,-0.00260525569319725,-1.34796255224501E-05,17,0.700090334236675,-0.0721004513092339,-0.000373048636333806,-0.00260525569319725,-1.34796255224501E-05,0.00260529056483934,17
16.5989159891599,0.700090334236675,-0.00184572034049779,4.52458843938075E-05,17,0.700090334236675,-0.0510803104232764,0.00125217985059862,-0.00184572034049779,4.52458843938075E-05,0.00184627483473665,17
