>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000332543451804668,-2.05909746000543E-05,17,0.700090334236675,-0.00920314002869418,-0.000569855222056503,-0.000332543451804668,-2.05909746000543E-05,0.000333180334913607,17
11.5401987353207,0.700090334236675,-0.000665086903609335,-4.11819492001086E-05,17,0.700090334236675,-0.0184062800573884,-0.00113971044411301,-0.000665086903609335,-4.11819492001086E-05,0.000666360669827214,17
12.2628726287263,0.700090334236675,-0.00243865163065493,-0.000151000494952314,17,0.700090334236675,-0.0674896838783752,-0.00417893869780528,-0.00243865163065493,-0.000151000494952314,0.00244332210835407,17
12.9855465221319,0.700090334236675,-0.00421221693977714,-0.000260819011600688,17,0.700090334236675,-0.116573103808332,-0.00721816614604904,-0.00421221693977714,-0.000260819011600688,0.00422028412604623,17
13.7082204155375,0.700090334236675,-0.00318860984407365,-0.000330140552250668,17,0.700090334236675,-0.0882447774347384,-0.00913663978353725,-0.00318860984407365,-0.000330140552250668,0.00320565524065889,17
14.4308943089431,0.700090334236675,-0.00216500274837017,-0.000399462092900649,17,0.700090334236675,-0.0599164510611445,-0.0110551134210255,-0.00216500274837017,-0.000399462092900649,0.00220154647103234,17
15.1535682023487,0.700090334236675,-0.00374658522196114,-0.00025860796449706,17,0.700090334236675,-0.103686746017775,-0.00715697541745612,-0.00374658522196114,-0.00025860796449706,0.00375549982089188,17
15.8762420957543,0.700090334236675,-0.00532816769555211,-0.000117753887025174,17,0.700090334236675,-0.147457040974405,-0.00325883882342168,-0.00532816769555211,-0.000117753887025174,0.00532946873241927,17
16.5989159891599,0.700090334236675,-0.00476264720782638,2.88375158561394E-05,17,0.700090334236675,-0.131806261476595,0.000798078251318657,-0.00476264720782638,2.88375158561394E-05,0.00476273451165789,17
