>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,6.54992036288604E-05,-1.00598481367342E-05,17,0.700090334236675,0.00181269046042871,-0.000278406297184119,6.54992036288604E-05,-1.00598481367342E-05,6.62672333853548E-05,17
11.5401987353207,0.700090334236675,0.000130998407257721,-2.01196962734684E-05,17,0.700090334236675,0.00362538092085742,-0.000556812594368239,0.000130998407257721,-2.01196962734684E-05,0.00013253446677071,17
12.2628726287263,0.700090334236675,0.00048032752238214,-7.37722148187459E-05,17,0.700090334236675,0.0132930641819257,-0.00204164604510879,0.00048032752238214,-7.37722148187459E-05,0.00048595973952276,17
12.9855465221319,0.700090334236675,0.000829656608402729,-0.000127424747915939,17,0.700090334236675,0.0229607466375455,-0.0035264798985736,0.000829656608402729,-0.000127424747915939,0.000839384985717376,17
13.7082204155375,0.700090334236675,0.00021534611005336,-2.28456410695799E-05,17,0.700090334236675,0.00595970359572675,-0.000632253116600623,0.00021534611005336,-2.28456410695799E-05,0.000216554543778223,17
14.4308943089431,0.700090334236675,-0.000398964388296008,8.17334585008211E-05,17,0.700090334236675,-0.011041339446092,0.00226197346401023,-0.000398964388296008,8.17334585008211E-05,0.000407250465152483,17
15.1535682023487,0.700090334236675,0.000794793071690947,-4.94394735142123E-05,17,0.700090334236675,0.021995898259047,-0.00136823742950583,0.000794793071690947,-4.94394735142123E-05,0.000796329258755003,17
15.8762420957543,0.700090334236675,0.00198855064809322,-0.000180612405529246,17,0.700090334236675,0.05503313918598,-0.00499844832302188,0.00198855064809322,-0.000180612405529246,0.00199673596678756,17
16.5989159891599,0.700090334236675,0.00196016719564795,-0.000215928797842935,17,0.700090334236675,0.0542476271395572,-0.00597582948030322,0.00196016719564795,-0.000215928797842935,0.00197202451319254,17
