>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,0.000303238164633513,-8.87109781615436E-05,17,0.700090334236675,0.00839211620623246,-0.00245507632062072,0.000303238164633513,-8.87109781615436E-05,0.000315947815527627,17
11.5401987353207,0.700090334236675,0.000606476329267025,-0.000177421956323087,17,0.700090334236675,0.0167842324124649,-0.00491015264124144,0.000606476329267025,-0.000177421956323087,0.000631895631055253,17
12.2628726287263,0.700090334236675,0.00222374685108662,-0.000650547153782099,17,0.700090334236675,0.0615421941038221,-0.0180038924809196,0.00222374685108662,-0.000650547153782099,0.00231695093970754,17
12.9855465221319,0.700090334236675,0.00384101714007556,-0.00112367235124111,17,0.700090334236675,0.106300149351591,-0.0310976323205978,0.00384101714007556,-0.00112367235124111,0.00400200602489526,17
13.7082204155375,0.700090334236675,0.00170325429644436,-0.000659989134874195,17,0.700090334236675,0.0471375626540976,-0.0182651993076433,0.00170325429644436,-0.000659989134874195,0.00182665291079289,17
14.4308943089431,0.700090334236675,-0.000434508401667699,-0.000196305933059193,17,0.700090334236675,-0.0120250200161536,-0.00543276669741317,-0.000434508401667699,-0.000196305933059193,0.000476795103240437,17
15.1535682023487,0.700090334236675,0.00124043726827949,-0.000269187759840861,17,0.700090334236675,0.034329101399635,-0.00744977125359583,0.00124043726827949,-0.000269187759840861,0.00126930952355398,17
15.8762420957543,0.700090334236675,0.00291538308374584,-0.000342069630278274,17,0.700090334236675,0.080683226842666,-0.00946677701795125,0.00291538308374584,-0.000342069630278274,0.00293538245497075,17
16.5989159891599,0.700090334236675,0.00292069441638887,-0.000369880086509511,17,0.700090334236675,0.080830217973562,-0.0102364313941507,0.00292069441638887,-0.000369880086509511,0.00294402227442684,17
