>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,5.69738622289151E-05,-5.02785724165733E-06,17,0.700090334236675,0.00157675163718523,-0.000139145949162867,5.69738622289151E-05,-5.02785724165733E-06,5.71952823729535E-05,17
11.5401987353207,0.700090334236675,0.00011394772445783,-1.00557144833147E-05,17,0.700090334236675,0.00315350327437045,-0.000278291898325733,0.00011394772445783,-1.00557144833147E-05,0.000114390564745907,17
12.2628726287263,0.700090334236675,0.00041780830360949,-3.68709515896626E-05,17,0.700090334236675,0.0115628448023926,-0.00102040358524391,0.00041780830360949,-3.68709515896626E-05,0.0004194320512743,17
12.9855465221319,0.700090334236675,0.000721668882761151,-6.36861877865158E-05,17,0.700090334236675,0.0199721863304148,-0.00176251524699182,0.000721668882761151,-6.36861877865158E-05,0.000724473537722743,17
13.7082204155375,0.700090334236675,0.000276593869784847,-0.000316859310260043,17,0.700090334236675,0.00765473534629564,-0.00876908141144668,0.000276593869784847,-0.000316859310260043,0.000420599561698567,17
14.4308943089431,0.700090334236675,-0.000168481201399118,-0.000570032396353781,17,0.700090334236675,-0.00466271724872058,-0.0157756465690909,-0.000168481201399118,-0.000570032396353781,0.00059440966354672,17
15.1535682023487,0.700090334236675,0.00137365038972348,-0.000503251852933317,17,0.700090334236675,0.0380157745355973,-0.0139274950299296,0.00137365038972348,-0.000503251852933317,0.00146293466042345,17
15.8762420957543,0.700090334236675,0.00291578192263842,-0.000436471309512854,17,0.700090334236675,0.0806942647090182,-0.0120793434907682,0.00291578192263842,-0.000436471309512854,0.00294826922522568,17
16.5989159891599,0.700090334236675,0.00188209454063326,-0.000414736306993291,17,0.700090334236675,0.0520869664120255,-0.0114778272960393,0.00188209454063326,-0.000414736306993291,0.00192724831410484,17
