>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-7.54033171688206E-05,-3.42358134730603E-06,17,0.700090334236675,-0.00208678680264711,-9.47476137866943E-05,-7.54033171688206E-05,-3.42358134730603E-06,7.54809985976828E-05,17
11.5401987353207,0.700090334236675,-0.000150806634337641,-6.84716269461205E-06,17,0.700090334236675,-0.00417357360529422,-0.000189495227573389,-0.000150806634337641,-6.84716269461205E-06,0.000150961997195366,17
12.2628726287263,0.700090334236675,-0.000552957644686103,-2.5106264729402E-05,17,0.700090334236675,-0.0153031028166879,-0.000694815876386201,-0.000552957644686103,-2.5106264729402E-05,0.000553527308581487,17
12.9855465221319,0.700090334236675,-0.00095510866958648,-4.33653658546973E-05,17,0.700090334236675,-0.0264326324308058,-0.00120013650002875,-0.00095510866958648,-4.33653658546973E-05,0.000956092634463297,17
13.7082204155375,0.700090334236675,-0.00056345562916249,-8.80050356499851E-05,17,0.700090334236675,-0.0155936345370719,-0.00243553936161334,-0.00056345562916249,-8.80050356499851E-05,0.000570286885992176,17
14.4308943089431,0.700090334236675,-0.000171802690601908,-0.000132644723635167,17,0.700090334236675,-0.0047546394624078,-0.00367094272660324,-0.000171802690601908,-0.000132644723635167,0.000217050195130768,17
15.1535682023487,0.700090334236675,-0.000790707301348448,-5.67049428354949E-05,17,0.700090334236675,-0.0218828245648183,-0.00156930929297232,-0.000790707301348448,-5.67049428354949E-05,0.000792737968655294,17
15.8762420957543,0.700090334236675,-0.00140961189754307,1.92348270502407E-05,17,0.700090334236675,-0.0390110092645045,0.000532323838615412,-0.00140961189754307,1.92348270502407E-05,0.00140974312563198,17
