>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,4.15333270211704E-05,-4.23240344389342E-05,17,0.700090334236675,0.00114943482531089,-0.0011713176530975,4.15333270211704E-05,-4.23240344389342E-05,5.92987448824642E-05,17
11.5401987353207,0.700090334236675,8.30666540423408E-05,-8.46480688778684E-05,17,0.700090334236675,0.00229886965062178,-0.00234263530619501,8.30666540423408E-05,-8.46480688778684E-05,0.000118597489764928,17
12.2628726287263,0.700090334236675,0.000304577726637945,-0.000310376257402822,17,0.700090334236675,0.00842918858470512,-0.00858966292362311,0.000304577726637945,-0.000310376257402822,0.000434857462536084,17
12.9855465221319,0.700090334236675,0.000526088813785464,-0.000536104431375861,17,0.700090334236675,0.0145595079215127,-0.014836690138327,0.000526088813785464,-0.000536104431375861,0.0007511174351132,17
13.7082204155375,0.700090334236675,-1.03324982774211E-05,-0.000391824665712193,17,0.700090334236675,-0.000285951889827629,-0.0108437476235849,-1.03324982774211E-05,-0.000391824665712193,0.00039196087710526,17
14.4308943089431,0.700090334236675,-0.000546753813978285,-0.000247544929152355,17,0.700090334236675,-0.015131411801849,-0.00685080591429141,-0.000546753813978285,-0.000247544929152355,0.000600181826656593,17
15.1535682023487,0.700090334236675,0.000393000897020102,-0.000307613459881395,17,0.700090334236675,0.0108762998250313,-0.00851320250221761,0.000393000897020102,-0.000307613459881395,0.000499074889930166,17
15.8762420957543,0.700090334236675,0.00133275554981083,-0.000367681990610436,17,0.700090334236675,0.0368840098410146,-0.0101755990901438,0.00133275554981083,-0.000367681990610436,0.00138254381549765,17
16.5989159891599,0.700090334236675,0.00117182557005435,-0.000384295271942392,17,0.700090334236675,0.0324302726512542,-0.0106353716510057,0.00117182557005435,-0.000384295271942392,0.00123323072564321,17
