>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-5.44368631381076E-05,-3.01949512504507E-06,17,0.700090334236675,-0.00150654018734713,-8.35645275856223E-05,-5.44368631381076E-05,-3.01949512504507E-06,5.45205412585681E-05,17
11.5401987353207,0.700090334236675,-0.000108873726276215,-6.03899025009014E-06,17,0.700090334236675,-0.00301308037469425,-0.000167129055171245,-0.000108873726276215,-6.03899025009014E-06,0.000109041082517136,17
12.2628726287263,0.700090334236675,-0.000399203621782362,-2.21429636440007E-05,17,0.700090334236675,-0.0110479602328269,-0.000612806518847719,-0.000399203621782362,-2.21429636440007E-05,0.000399817261362107,17
12.9855465221319,0.700090334236675,-0.000689533539116383,-3.82469370379113E-05,17,0.700090334236675,-0.0190828406950459,-0.00105848398252419,-0.000689533539116383,-3.82469370379113E-05,0.000690593462001448,17
13.7082204155375,0.700090334236675,-0.000382422527763993,-2.94273559120484E-05,17,0.700090334236675,-0.0105835434558685,-0.000814402074865939,-0.000382422527763993,-2.94273559120484E-05,0.000383553071969677,17
14.4308943089431,0.700090334236675,-7.53115091356449E-05,-2.06077747861855E-05,17,0.700090334236675,-0.00208424601532897,-0.000570320167207683,-7.53115091356449E-05,-2.06077747861855E-05,7.80801113595931E-05,17
15.1535682023487,0.700090334236675,-0.000303758104564622,-1.85702738235705E-05,17,0.700090334236675,-0.00840650554382592,-0.000513932328067313,-0.000303758104564622,-1.85702738235705E-05,0.00030432522267892,17
15.8762420957543,0.700090334236675,-0.000532204692717642,-1.65327728609554E-05,17,0.700090334236675,-0.0147287648709607,-0.000457544488926942,-0.000532204692717642,-1.65327728609554E-05,0.000532461423512682,17
