>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000937625241931528,-2.97148890240351E-05,17,0.700090334236675,-0.025948778570455,-0.000822359553740171,-0.000937625241931528,-2.97148890240351E-05,0.000938095980663422,17
11.5401987353207,0.700090334236675,-0.00187525048386306,-5.94297780480701E-05,17,0.700090334236675,-0.0518975571409101,-0.00164471910748034,-0.00187525048386306,-5.94297780480701E-05,0.00187619196132684,17
12.2628726287263,0.700090334236675,-0.00687591824680567,-0.000217909197090194,17,0.700090334236675,-0.190291037480347,-0.00603063702947111,-0.00687591824680567,-0.000217909197090194,0.00687937033128263,17
12.9855465221319,0.700090334236675,-0.011876585893333,-0.000376388605218381,17,0.700090334236675,-0.32868451459799,-0.0104165546494187,-0.011876585893333,-0.000376388605218381,0.0118825485845358,17
13.7082204155375,0.700090334236675,-0.0193556901067495,-0.000587830028962344,17,0.700090334236675,-0.535668723704293,-0.0162681960515329,-0.0193556901067495,-0.000587830028962344,0.0193646142138559,17
14.4308943089431,0.700090334236675,-0.0268347933888435,-0.000799271452706307,17,0.700090334236675,-0.742652907036245,-0.0221198374536471,-0.0268347933888435,-0.000799271452706307,0.0268466938574759,17
15.1535682023487,0.700090334236675,-0.0150740183889866,-0.000370860274415463,17,0.700090334236675,-0.417173458915204,-0.0102635580944479,-0.0150740183889866,-0.000370860274415463,0.0150785797651717,17
15.8762420957543,0.700090334236675,-0.00331324362196028,5.75509438931476E-05,17,0.700090334236675,-0.0916940172377508,0.00159272237224286,-0.00331324362196028,5.75509438931476E-05,0.00331374341336252,17
16.5989159891599,0.700090334236675,-0.00153234938625246,-2.78750667348504E-06,17,0.700090334236675,-0.0424077692645369,-7.71442471886985E-05,-0.00153234938625246,-2.78750667348504E-06,0.00153235192163607,17
