>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000163996344781481,9.03075203950721E-07,17,0.700090334236675,-0.00453859884182748,2.49926062693362E-05,-0.000163996344781481,9.03075203950721E-07,0.000163998831235196,17
11.5401987353207,0.700090334236675,-0.000327992689562961,1.80615040790144E-06,17,0.700090334236675,-0.00907719768365496,4.99852125386724E-05,-0.000327992689562961,1.80615040790144E-06,0.000327997662470392,17
12.2628726287263,0.700090334236675,-0.00120263989083469,6.6225511545781E-06,17,0.700090334236675,-0.03328305897885,0.000183279103202949,-0.00120263989083469,6.6225511545781E-06,0.00120265812482628,17
12.9855465221319,0.700090334236675,-0.00207728729583323,1.14389522423153E-05,17,0.700090334236675,-0.0574889259121846,0.000316573003306075,-0.00207728729583323,1.14389522423153E-05,0.00207731879090777,17
13.7082204155375,0.700090334236675,-0.00130149710457772,7.30307583580725E-05,17,0.700090334236675,-0.0360189323691884,0.00202112623755966,-0.00130149710457772,7.30307583580725E-05,0.00130354447752677,17
14.4308943089431,0.700090334236675,-0.000525707029737532,0.000134622561745346,17,0.700090334236675,-0.0145489420479862,0.00372567939630244,-0.000525707029737532,0.000134622561745346,0.00054267035596791,17
15.1535682023487,0.700090334236675,-0.00151781237218529,0.000152796186739579,17,0.700090334236675,-0.0420054574002279,0.00422863446801785,-0.00151781237218529,0.000152796186739579,0.00152548388121307,17
15.8762420957543,0.700090334236675,-0.00250991783104837,0.000170969811733812,17,0.700090334236675,-0.0694619759742636,0.00473158953973325,-0.00250991783104837,0.000170969811733812,0.00251573412648055,17
16.5989159891599,0.700090334236675,-0.00225600809790194,0.000221213485929184,17,0.700090334236675,-0.0624350241094362,0.00612208322309016,-0.00225600809790194,0.000221213485929184,0.00226682772705737,17
