>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-3.29783397319261E-05,-3.53450232069008E-05,17,0.700090334236675,-0.000912675552081055,-0.00097817351725098,-3.29783397319261E-05,-3.53450232069008E-05,4.83408890792328E-05,17
11.5401987353207,0.700090334236675,-6.59566794638522E-05,-7.06900464138016E-05,17,0.700090334236675,-0.00182535110416211,-0.00195634703450196,-6.59566794638522E-05,-7.06900464138016E-05,9.66817781584657E-05,17
12.2628726287263,0.700090334236675,-0.000241841160459444,-0.000259196851402521,17,0.700090334236675,-0.00669295411571511,-0.00717327286256477,-0.000241841160459444,-0.000259196851402521,0.000354499865542078,17
12.9855465221319,0.700090334236675,-0.000417725619627163,-0.000447703641839325,17,0.700090334236675,-0.0115605565231817,-0.0123901982879033,-0.000417725619627163,-0.000447703641839325,0.000612317927394823,17
13.7082204155375,0.700090334236675,-0.000326954090269282,-0.000291798292892054,17,0.700090334236675,-0.00904845444820239,-0.00807551775578759,-0.000326954090269282,-0.000291798292892054,0.000438229643997905,17
14.4308943089431,0.700090334236675,-0.000236182590015233,-0.000135892929392867,17,0.700090334236675,-0.00653635317867156,-0.00376083682094759,-0.000236182590015233,-0.000135892929392867,0.000272486887914406,17
15.1535682023487,0.700090334236675,-0.000566363916732371,-0.000200304639292881,17,0.700090334236675,-0.0156741213955684,-0.00554343089243048,-0.000566363916732371,-0.000200304639292881,0.000600741237721103,17
15.8762420957543,0.700090334236675,-0.000896545359864831,-0.00026471633464098,17,0.700090334236675,-0.0248118928342592,-0.00732602456118912,-0.000896545359864831,-0.00026471633464098,0.000934809242637724,17
