>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000133128633024171,1.24834987218492E-05,17,0.700090334236675,-0.00368433491894393,0.000345480827127176,-0.000133128633024171,1.24834987218492E-05,0.000133712642151828,17
11.5401987353207,0.700090334236675,-0.000266257266048342,2.49669974436983E-05,17,0.700090334236675,-0.00736866983788787,0.000690961654254352,-0.000266257266048342,2.49669974436983E-05,0.000267425284303656,17
12.2628726287263,0.700090334236675,-0.000976276583969593,9.1545662144199E-05,17,0.700090334236675,-0.0270184544613585,0.00253352619984071,-0.000976276583969593,9.1545662144199E-05,0.0009805593182795,17
12.9855465221319,0.700090334236675,-0.00168629596009851,0.0001581243268447,17,0.700090334236675,-0.0466682406957261,0.00437609074542706,-0.00168629596009851,0.0001581243268447,0.00169369341020877,17
13.7082204155375,0.700090334236675,-0.000974652939476073,0.000322160340147093,17,0.700090334236675,-0.0269735201000003,0.0089157874135708,-0.000974652939476073,0.000322160340147093,0.00102651626250783,17
14.4308943089431,0.700090334236675,-0.000263010006165132,0.000486196368001401,17,0.700090334236675,-0.00727880192062003,0.0134554844844388,-0.000263010006165132,0.000486196368001401,0.000552775878273226,17
15.1535682023487,0.700090334236675,-0.00102487078402191,0.000385293358704075,17,0.700090334236675,-0.0283632989478065,0.0106629937021353,-0.00102487078402191,0.000385293358704075,0.00109490232267685,17
15.8762420957543,0.700090334236675,-0.00178673164919019,0.000284390378510579,17,0.700090334236675,-0.0494477983913384,0.00787050372528029,-0.00178673164919019,0.000284390378510579,0.00180922300272998,17
16.5989159891599,0.700090334236675,-0.00181544059887528,0.000270285207079723,17,0.700090334236675,-0.0502423185738735,0.00748014310593135,-0.00181544059887528,0.000270285207079723,0.00183545053357773,17
