>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.0415914244949818,-2.77368053502869E-06,17,0.700090334236675,-1.15104267289862,-7.6761608806919E-05,-0.0415914244949818,-2.77368053502869E-06,0.0415914245874684,17
11.5401987353207,0.700090334236675,-0.0831828489899635,-5.54736107005738E-06,17,0.700090334236675,-2.30208534579724,-0.000153523217613838,-0.0831828489899635,-5.54736107005738E-06,0.0831828491749368,17
12.2628726287263,0.700090334236675,-0.305003792047501,-2.03403233172139E-05,17,0.700090334236675,-8.44097994491458,-0.000562918447803895,-0.305003792047501,-2.03403233172139E-05,0.305003792725736,17
12.9855465221319,0.700090334236675,-0.526824712753296,-3.51332855643705E-05,17,0.700090334236675,-14.5798739254475,-0.000972313677993952,-0.526824712753296,-3.51332855643705E-05,0.526824713924793,17
13.7082204155375,0.700090334236675,-0.716443777084351,0.0151754450052977,17,0.700090334236675,-19.8275815308094,0.419980440521613,-0.716443777084351,0.0151754450052977,0.716604479370594,17
14.4308943089431,0.700090334236675,-0.906062841415405,0.0303860250860453,17,0.700090334236675,-25.0752891361713,0.840933244256303,-0.906062841415405,0.0303860250860453,0.90657221616057,17
15.1535682023487,0.700090334236675,-0.880890071392059,0.0149928703904152,17,0.700090334236675,-24.3786327257752,0.41492768805474,-0.880890071392059,0.0149928703904152,0.881017652513076,17
15.8762420957543,0.700090334236675,-0.855717301368713,-0.000400283461203799,17,0.700090334236675,-23.6819763153791,-0.0110778447888151,-0.855717301368713,-0.000400283461203799,0.855717394990077,17
16.5989159891599,0.700090334236675,-0.860594093799591,-0.000641435151919723,17,0.700090334236675,-23.8169415459037,-0.0177517178293783,-0.860594093799591,-0.000641435151919723,0.860594332843177,17
