>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
16.5989159891599,0.700090334236675,-0.00164654559921473,-0.000120551761938259,17,0.700090334236675,-0.0455681494582677,-0.00333627001164132,-0.00164654559921473,-0.000120551761938259,0.00165095279690239,17
17.3215898825655,0.700090334236675,-0.00194728816859424,-6.53556562610902E-05,17,0.700090334236675,-0.0538912000658456,-0.00180871778702567,-0.00194728816859424,-6.53556562610902E-05,0.00194838460611668,17
18.0442637759711,0.700090334236675,-0.00207353546284139,-0.00017087344895117,17,0.700090334236675,-0.0573850939341355,-0.00472892269972363,-0.00207353546284139,-0.00017087344895117,0.00208056411850664,17
18.7669376693767,0.700090334236675,-0.00219978275708854,-0.000276391248917207,17,0.700090334236675,-0.0608789878024254,-0.00764912781378371,-0.00219978275708854,-0.000276391248917207,0.00221707832537826,17
19.4896115627823,0.700090334236675,-0.00241362070664763,0.000163317803526297,17,0.700090334236675,-0.0667969530564733,0.00451982021259028,-0.00241362070664763,0.000163317803526297,0.00241913985137422,17
20.2122854561879,0.700090334236675,-0.00262745842337608,0.000603026826865971,17,0.700090334236675,-0.0727149118669331,0.0166887674335158,-0.00262745842337608,0.000603026826865971,0.00269577059863965,17
20.9349593495935,0.700090334236675,-0.0014764703810215,0.000332569470629096,17,0.700090334236675,-0.04086131779477,0.00920386009966023,-0.0014764703810215,0.000332569470629096,0.00151346200442175,17
21.6576332429991,0.700090334236675,-0.000325482222251594,6.21120561845601E-05,17,0.700090334236675,-0.00900772050081287,0.0017189511549077,-0.000325482222251594,6.21120561845601E-05,0.000331355676766387,17
22.3803071364047,0.700090334236675,-0.000366982741979882,6.04933156864718E-05,17,0.700090334236675,-0.0101562473842932,0.00167415251162311,-0.000366982741979882,6.04933156864718E-05,0.000371935174665984,17
23.1029810298103,0.700090334236675,-0.00040848323260434,5.88745715504047E-05,17,0.700090334236675,-0.0113047734623251,0.00162935376765745,-0.00040848323260434,5.88745715504047E-05,0.000412704211868664,17
23.8256549232159,0.700090334236675,-0.00107924256008118,0.000600596133153886,17,0.700090334236675,-0.0298680378502468,0.0166214979850338,-0.00107924256008118,0.000600596133153886,0.00123510332306653,17
24.5483288166215,0.700090334236675,-0.00175000191666186,0.00114231777843088,17,0.700090334236675,-0.0484313030436169,0.0316136445180746,-0.00175000191666186,0.00114231777843088,0.00208983171935911,17
25.2710027100271,0.700090334236675,-0.00100584013853222,0.000700910633895546,17,0.700090334236675,-0.0278366258338792,0.0193977017930592,-0.00100584013853222,0.000700910633895546,0.00122596496727695,17
25.9936766034327,0.700090334236675,-0.000261678447714075,0.000259503605775535,17,0.700090334236675,-0.00724195104048704,0.00718176228983793,-0.000261678447714075,0.000259503605775535,0.000368534572880961,17
26.7163504968383,0.700090334236675,-0.000243305359617807,0.000256717117736116,17,0.700090334236675,-0.00673347582742281,0.00710464623334701,-0.000243305359617807,0.000256717117736116,0.000353696446911033,17
27.4390243902439,0.700090334236675,-0.000224932271521539,0.000253930687904358,17,0.700090334236675,-0.00622500061435858,0.00702753178775311,-0.000224932271521539,0.000253930687904358,0.000339227535780071,17
28.1616982836495,0.700090334236675,-0.000219965586438775,0.0002446599828545,17,0.700090334236675,-0.0060875476046931,0.0067709650254983,-0.000219965586438775,0.0002446599828545,0.000329003596375053,17
28.8843721770551,0.700090334236675,-0.000214998901356012,0.000235389306908473,17,0.700090334236675,-0.00595009459502762,0.006514399068692,-0.000214998901356012,0.000235389306908473,0.000318798766294889,17
29.6070460704607,0.700090334236675,-0.000558723870199174,4.8124733439181E-05,17,0.700090334236675,-0.0154626831077621,0.00133185199792933,-0.000558723870199174,4.8124733439181E-05,0.000560792611487469,17
30.3297199638663,0.700090334236675,-0.000902448780834675,-0.000139139840030111,17,0.700090334236675,-0.0249752700095996,-0.00385069507283333,-0.000902448780834675,-0.000139139840030111,0.000913112094495301,17
31.0523938572719,0.700090334236675,-0.0423845537006855,0.000498841749504209,17,0.700090334236675,-1.17299252366647,0.013805445417529,-0.0423845537006855,0.000498841749504209,0.0423874891388643,17
31.7750677506775,0.700090334236675,-0.0838666558265686,0.00113682332448661,17,0.700090334236675,-2.32100970000029,0.031461585505167,-0.0838666558265686,0.00113682332448661,0.0838743603659856,17
32.4977416440831,0.700090334236675,-0.12821988761425,-0.053777139633894,17,0.700090334236675,-3.54848538972437,-1.48828233936802,-0.12821988761425,-0.053777139633894,0.139040714637887,17
33.2204155374887,0.700090334236675,-0.172573119401932,-0.108691096305847,17,0.700090334236675,-4.77596107944846,-3.00802609026432,-0.172573119401932,-0.108691096305847,0.203949101386303,17
33.9430894308943,0.700090334236675,-0.0885040089488029,-0.0547556504607201,17,0.700090334236675,-2.44934844765812,-1.51536262650043,-0.0885040089488029,-0.0547556504607201,0.104072767126594,17
34.6657633242999,0.700090334236675,-0.00443490641191602,-0.000820202345494181,17,0.700090334236675,-0.122736034949776,-0.0226990999115515,-0.00443490641191602,-0.000820202345494181,0.00451011383115858,17
35.3884372177055,0.700090334236675,-0.0051170033402741,-0.000495762913487852,17,0.700090334236675,-0.141613067442086,-0.0137202386307763,-0.0051170033402741,-0.000495762913487852,0.00514096333878838,17
36.1111111111111,0.700090334236675,-0.00579910026863217,-0.000171323452377692,17,0.700090334236675,-0.160490099934395,-0.00474137654455262,-0.00579910026863217,-0.000171323452377692,0.00580163043040354,17
36.8337850045167,0.700090334236675,-0.00421798881143332,-0.000156343550770544,17,0.700090334236675,-0.116732840356417,-0.00432680776757479,-0.00421798881143332,-0.000156343550770544,0.00422088532410491,17
37.5564588979223,0.700090334236675,-0.00263687781989574,-0.00014136366371531,17,0.700090334236675,-0.0729755936656147,-0.00391223939332122,-0.00263687781989574,-0.00014136366371531,0.00264066437141814,17
38.2791327913279,0.700090334236675,-0.00261907023377717,-0.000144249337608926,17,0.700090334236675,-0.0724827687197831,-0.00399210041832703,-0.00261907023377717,-0.000144249337608926,0.00262303960337205,17
39.0018066847335,0.700090334236675,-0.0026012621819973,-0.000147134996950626,17,0.700090334236675,-0.0719899308867753,-0.00407196104060858,-0.0026012621819973,-0.000147134996950626,0.00260542005189509,17
39.7244805781391,0.700090334236675,-0.00678275339305401,-0.000121920173114631,17,0.700090334236675,-0.18771270015277,-0.00337414079094742,-0.00678275339305401,-0.000121920173114631,0.0067838490637394,17
40.4471544715447,0.700090334236675,-0.0109642446041107,-9.67053420026787E-05,17,0.700090334236675,-0.303435469418764,-0.00267632033992413,-0.0109642446041107,-9.67053420026787E-05,0.0109646710694823,17
41.1698283649503,0.700090334236675,-0.00681811664253473,-0.00038567025330849,17,0.700090334236675,-0.188691378082149,-0.0106734242603125,-0.00681811664253473,-0.00038567025330849,0.00682901574866365,17
41.8925022583559,0.700090334236675,-0.00267198798246682,-0.000674635171890259,17,0.700090334236675,-0.0739472674147692,-0.0186705283820629,-0.00267198798246682,-0.000674635171890259,0.00275583968938661,17
42.6151761517615,0.700090334236675,-0.00170079758390784,-0.000655236421152949,17,0.700090334236675,-0.0470695731346495,-0.0181336679554079,-0.00170079758390784,-0.000655236421152949,0.00182264839972829,17
43.3378500451671,0.700090334236675,-0.000729607185348868,-0.000635837728623301,17,0.700090334236675,-0.0201918788545299,-0.0175968091396499,-0.000729607185348868,-0.000635837728623301,0.000967789368640479,17
44.0605239385727,0.700090334236675,-0.00393985072150826,-0.000131807290017605,17,0.700090334236675,-0.109035368717741,-0.00364776675123721,-0.00393985072150826,-0.000131807290017605,0.00394205490442117,17
44.7831978319783,0.700090334236675,-0.00715009402483702,0.000372223177691922,17,0.700090334236675,-0.197878852137364,0.0103012764426239,-0.00715009402483702,0.000372223177691922,0.00715977615977071,17
45.5058717253839,0.700090334236675,-0.0220918543636799,0.000507561548147351,17,0.700090334236675,-0.611392069514841,0.0140467658449779,-0.0220918543636799,0.000507561548147351,0.0220976842214563,17
46.2285456187895,0.700090334236675,-0.0370336174964905,0.000642899889498949,17,0.700090334236675,-1.02490536421537,0.0177922544418834,-0.0370336174964905,0.000642899889498949,0.0370391974149587,17
46.9512195121951,0.700090334236675,-0.0427125915884972,0.000247311138082296,17,0.700090334236675,-1.18207097221166,0.00684433574642753,-0.0427125915884972,0.000247311138082296,0.0427133075633903,17
47.6738934056007,0.700090334236675,-0.0483915731310844,-0.000148277627886273,17,0.700090334236675,-1.33923678640276,-0.0041035833517526,-0.0483915731310844,-0.000148277627886273,0.0483918003008364,17
48.3965672990063,0.700090334236675,-0.0421963594853878,9.77636518655345E-05,17,0.700090334236675,-1.16778424875811,0.00270560906537867,-0.0421963594853878,9.77636518655345E-05,0.0421964727382717,17
49.1192411924119,0.700090334236675,-0.0360011495649815,0.000343804917065427,17,0.700090334236675,-0.996331814210862,0.00951480107978568,-0.0360011495649815,0.000343804917065427,0.036002791167091,17
49.8419150858175,0.700090334236675,-0.0235636997967958,-3.00594583677594E-05,17,0.700090334236675,-0.652125391876325,-0.00083189551032774,-0.0235636997967958,-3.00594583677594E-05,0.023563718969733,17
50.5645889792231,0.700090334236675,-0.0111262481659651,-0.000403923855628818,17,0.700090334236675,-0.307918917993084,-0.0111785927045275,-0.0111262481659651,-0.000403923855628818,0.0111335777148133,17
51.2872628726287,0.700090334236675,-0.00745176756754518,-0.000393812690163031,17,0.700090334236675,-0.206227667431813,-0.0108987662002619,-0.00745176756754518,-0.000393812690163031,0.00746216646260666,17
52.0099367660343,0.700090334236675,-0.00377728743478656,-0.000383701553801075,17,0.700090334236675,-0.104536429757718,-0.0106189405014447,-0.00377728743478656,-0.000383701553801075,0.00379672585886653,17
52.7326106594399,0.700090334236675,-0.00522396108135581,-0.00030052789952606,17,0.700090334236675,-0.144573122926522,-0.0083171096193837,-0.00522396108135581,-0.00030052789952606,0.00523259843652403,17
53.4552845528455,0.700090334236675,-0.00667063426226377,-0.000217354201595299,17,0.700090334236675,-0.18460980320815,-0.0060152775291499,-0.00667063426226377,-0.000217354201595299,0.00667417442908398,17
54.1779584462511,0.700090334236675,-0.0434991270303726,-5.46868432138581E-05,17,0.700090334236675,-1.20383834056556,-0.00151345838594352,-0.0434991270303726,-5.46868432138581E-05,0.0434991614063457,17
54.9006323396567,0.700090334236675,-0.0803276151418686,0.00010798052244354,17,0.700090334236675,-2.22306674905121,0.00298836095862498,-0.0803276151418686,0.00010798052244354,0.080327687718329,17
55.6233062330623,0.700090334236675,-0.0781333893537521,0.000717399350833148,17,0.700090334236675,-2.16234155036509,0.0198540270343074,-0.0781333893537521,0.000717399350833148,0.0781366827663781,17
56.3459801264679,0.700090334236675,-0.0759391561150551,0.00132681813556701,17,0.700090334236675,-2.10161614548415,0.036719691901817,-0.0759391561150551,0.00132681813556701,0.0759507463941703,17
57.0686540198735,0.700090334236675,-0.106237560510635,-0.0016293975058943,17,0.700090334236675,-2.94012448713183,-0.0450935759756248,-0.106237560510635,-0.0016293975058943,0.106250055056377,17
57.7913279132791,0.700090334236675,-0.136535972356796,-0.00458561303094029,17,0.700090334236675,-3.77863303497434,-0.126906840631273,-0.136535972356796,-0.00458561303094029,0.136612955440856,17
58.5140018066847,0.700090334236675,-0.137847527861595,-0.00345195038244128,17,0.700090334236675,-3.81493033356965,-0.0955327268340625,-0.137847527861595,-0.00345195038244128,0.13789074261529,17
59.2366757000903,0.700090334236675,-0.139159083366394,-0.00231828750111163,17,0.700090334236675,-3.85122763216496,-0.0641586065932643,-0.139159083366394,-0.00231828750111163,0.139178392505133,17
59.9593495934959,0.700090334236675,-0.100914791226387,-0.00293128471821547,17,0.700090334236675,-2.79281684719026,-0.081123304576613,-0.100914791226387,-0.00293128471821547,0.100957354949328,17
60.6820234869015,0.700090334236675,-0.0626705065369606,-0.00354428170248866,17,0.700090334236675,-1.73440626841038,-0.0980879961163737,-0.0626705065369606,-0.00354428170248866,0.0627706485738822,17
61.4046973803071,0.700090334236675,-0.0462982542812824,-0.00262120296247303,17,0.700090334236675,-1.28130418723449,-0.0725417919864412,-0.0462982542812824,-0.00262120296247303,0.0463723953927847,17
62.1273712737127,0.700090334236675,-0.0299259964376688,-0.00169812375679612,17,0.700090334236675,-0.828201951412484,-0.0469955749693327,-0.0299259964376688,-0.00169812375679612,0.0299741369697405,17
62.8500451671183,0.700090334236675,-0.0385914780199528,-0.00123786251060665,17,0.700090334236675,-1.06801915420219,-0.0342578449810389,-0.0385914780199528,-0.00123786251060665,0.0386113257912709,17
63.5727190605239,0.700090334236675,-0.0472569577395916,-0.000777601439040154,17,0.700090334236675,-1.3078363054432,-0.0215201198254363,-0.0472569577395916,-0.000777601439040154,0.0472633549253493,17
64.2953929539295,0.700090334236675,-0.0474281124770641,-0.000466096767922863,17,0.700090334236675,-1.31257301280275,-0.0128992280522652,-0.0474281124770641,-0.000466096767922863,0.0474304026899848,17
65.0180668473351,0.700090334236675,-0.0475992597639561,-0.000154592082253657,17,0.700090334236675,-1.31730951396748,-0.00427833587636997,-0.0475992597639561,-0.000154592082253657,0.0475995108040877,17
65.7407407407407,0.700090334236675,-0.0823637098073959,-0.000427790510002524,17,0.700090334236675,-2.27941566891968,-0.0118391023643198,-0.0823637098073959,-0.000427790510002524,0.0823648207547213,17
66.4634146341463,0.700090334236675,-0.117128163576126,-0.000700988923199475,17,0.700090334236675,-3.24152192696929,-0.0193998684495455,-0.117128163576126,-0.000700988923199475,0.117130261197464,17
67.1860885275519,0.700090334236675,-0.119829587638378,-0.00108899746555835,17,0.700090334236675,-3.31628383789212,-0.0301380048593273,-0.119829587638378,-0.00108899746555835,0.119834535877867,17
67.9087624209575,0.700090334236675,-0.122531019151211,-0.00147700612433255,17,0.700090334236675,-3.39104595500976,-0.0408761444909032,-0.122531019151211,-0.00147700612433255,0.122539920847558,17
68.6314363143631,0.700090334236675,-0.111359782516956,-0.000863283523358405,17,0.700090334236675,-3.08188198115677,-0.0238913715089439,-0.111359782516956,-0.000863283523358405,0.111363128640792,17
69.3541102077687,0.700090334236675,-0.100188560783863,-0.000249560864176601,17,0.700090334236675,-2.77271841969341,-0.00690659691608744,-0.100188560783863,-0.000249560864176601,0.100188871600427,17
70.0767841011743,0.700090334236675,-0.10984905809164,-0.00117851688992232,17,0.700090334236675,-3.04007268268615,-0.0326154549286002,-0.10984905809164,-0.00117851688992232,0.109855379775778,17
70.7994579945799,0.700090334236675,-0.119509555399418,-0.00210747285746038,17,0.700090334236675,-3.30742694567889,-0.058324311330216,-0.119509555399418,-0.00210747285746038,0.119528135907875,17
71.5221318879855,0.700090334236675,-0.119509555399418,-0.00210747285746038,17,0.700090334236675,-3.30742694567889,-0.058324311330216,-0.119509555399418,-0.00210747285746038,0.119528135907875,17
72.2448057813911,0.700090334236675,-0.119509555399418,-0.00210747285746038,17,0.700090334236675,-3.30742694567889,-0.058324311330216,-0.119509555399418,-0.00210747285746038,0.119528135907875,17
72.9674796747967,0.700090334236675,-0.119509555399418,-0.00210747285746038,17,0.700090334236675,-3.30742694567889,-0.058324311330216,-0.119509555399418,-0.00210747285746038,0.119528135907875,17
0.700090334236675,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
1.42276422764227,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
2.14543812104787,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
2.86811201445347,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
3.59078590785907,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
4.31345980126467,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
5.03613369467027,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
5.75880758807587,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
6.48148148148147,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
7.20415537488707,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
7.92682926829267,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
8.64950316169827,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
9.37217705510387,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
10.0948509485095,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
10.8175248419151,1.42276422764227,-9.10778762772679E-05,-6.65347488393309E-06,17,1.42276422764227,-0.00252058022597339,-0.000184134917412848,-9.10778762772679E-05,-6.65347488393309E-06,9.13205796915923E-05,17
11.5401987353207,1.42276422764227,-0.000182155752554536,-1.33069497678662E-05,17,1.42276422764227,-0.00504116045194678,-0.000368269834825696,-0.000182155752554536,-1.33069497678662E-05,0.000182641159383185,17
12.2628726287263,1.42276422764227,-0.000667904387228191,-4.87921497551724E-05,17,1.42276422764227,-0.0184842539165402,-0.0013503227444744,-0.000667904387228191,-4.87921497551724E-05,0.000669684212413878,17
12.9855465221319,1.42276422764227,-0.00115365302190185,-8.42773515614681E-05,17,1.42276422764227,-0.0319273473811336,-0.00233237570446363,-0.00115365302190185,-8.42773515614681E-05,0.0011567272655771,17
13.7082204155375,1.42276422764227,-0.000788690347690135,-0.000244410592131317,17,1.42276422764227,-0.0218270053723245,-0.00676406313723419,-0.000788690347690135,-0.000244410592131317,0.000825693043500772,17
14.4308943089431,1.42276422764227,0.00791086442768574,1.10790848717457E-10,1,1.42276422764227,0.218933173036203,3.06613673825562E-09,0.00791086442768574,1.10790848717457E-10,0.00791086442768574,1
15.1535682023487,1.42276422764227,0.000680000521242619,1.32387614759644E-10,1,1.42276422764227,0.0188190144253895,3.66382723847314E-09,0.000680000521242619,1.32387614759644E-10,0.000680000521242631,1
15.8762420957543,1.42276422764227,-0.000285397749394178,0,17,1.42276422764227,-0.00789838271448389,0,-0.000285397749394178,0,0.000285397749394178,17
16.5989159891599,1.42276422764227,-0.000361720303772017,1.50042894775382E-10,1,1.42276422764227,-0.0100106094068906,4.15243711290869E-09,-0.000361720303772017,1.50042894775382E-10,0.000361720303772048,1
17.3215898825655,1.42276422764227,0.00237505068071187,4.57749810278685E-10,1,1.42276422764227,0.0657295275887009,1.26682259994626E-08,0.00237505068071187,4.57749810278685E-10,0.00237505068071191,1
18.0442637759711,1.42276422764227,-0.00367657607421279,1.4963145306135E-11,1,1.42276422764227,-0.101749242853839,4.14105046347285E-10,-0.00367657607421279,1.4963145306135E-11,0.00367657607421279,1
18.7669376693767,1.42276422764227,-0.0081496424973011,1.26726490412565E-10,1,1.42276422764227,-0.225541356112808,3.50715562216775E-09,-0.0081496424973011,1.26726490412565E-10,0.0081496424973011,1
19.4896115627823,1.42276422764227,0.00029657591949217,-1.89511514120388E-12,1,1.42276422764227,0.00820773857194581,-5.24473115328175E-11,0.00029657591949217,-1.89511514120388E-12,0.00029657591949217,1
20.2122854561879,1.42276422764227,0.000466349039925262,1.06281920764228E-10,1,1.42276422764227,0.0129062096799316,2.94135215715002E-09,0.000466349039925262,1.06281920764228E-10,0.000466349039925274,1
20.9349593495935,1.42276422764227,-0.00249970774166286,-1.06220490736497E-10,1,1.42276422764227,-0.0691794117505197,-2.93965208113256E-09,-0.00249970774166286,-1.06220490736497E-10,0.00249970774166286,1
21.6576332429991,1.42276422764227,1.25784845295129E-05,6.54982942882576E-11,1,1.42276422764227,0.00034810955935427,1.81266529442753E-09,1.25784845295129E-05,6.54982942882576E-11,1.25784845296835E-05,1
22.3803071364047,1.42276422764227,-0.00102033466100693,-1.0615534493108E-11,1,1.42276422764227,-0.0282377617433667,-2.93784917096765E-10,-0.00102033466100693,-1.0615534493108E-11,0.00102033466100693,1
23.1029810298103,1.42276422764227,-0.00163313071243465,-2.35422271954722E-11,1,1.42276422764227,-0.0451968924666289,-6.51531137634692E-10,-0.00163313071243465,-2.35422271954722E-11,0.00163313071243465,1
23.8256549232159,1.42276422764227,-0.00375131028704345,0,17,1.42276422764227,-0.103817512193928,0,-0.00375131028704345,0,0.00375131028704345,17
24.5483288166215,1.42276422764227,-0.00217999960295856,-2.21654278265149E-10,1,1.42276422764227,-0.0603314890118782,-6.13428215098799E-09,-0.00217999960295856,-2.21654278265149E-10,0.00217999960295857,1
25.2710027100271,1.42276422764227,-0.00348100531846285,0,17,1.42276422764227,-0.0963368221884593,0,-0.00348100531846285,0,0.00348100531846285,17
25.9936766034327,1.42276422764227,-0.000333572534145787,-5.17889273132788E-11,1,1.42276422764227,-0.00923161988248467,-1.43325856339499E-09,-0.000333572534145787,-5.17889273132788E-11,0.000333572534145791,1
26.7163504968383,1.42276422764227,2.87499710793782E-06,-1.21818971576815E-10,1,1.42276422764227,7.9565544962179E-05,-3.37134003838835E-09,2.87499710793782E-06,-1.21818971576815E-10,2.87499711051866E-06,1
27.4390243902439,1.42276422764227,0.000156348382006399,-1.16473029138087E-11,1,1.42276422764227,0.0043269414720271,-3.22339108139655E-10,0.000156348382006399,-1.16473029138087E-11,0.0001563483820064,1
28.1616982836495,1.42276422764227,0.00255543179810047,2.42630637803387E-10,1,1.42276422764227,0.0707215750124306,6.71480290120874E-09,0.00255543179810047,2.42630637803387E-10,0.00255543179810048,1
28.8843721770551,1.42276422764227,0.00290013989433646,-5.50137921329075E-11,1,1.42276422764227,0.0802613715757616,-1.52250669727821E-09,0.00290013989433646,-5.50137921329075E-11,0.00290013989433646,1
29.6070460704607,1.42276422764227,0.00210618949495256,0,1,1.42276422764227,0.0582887942728121,0,0.00210618949495256,0,0.00210618949495256,1
30.3297199638663,1.42276422764227,0.00013804757327307,2.72400518808169E-10,1,1.42276422764227,0.00382046659033222,7.53868435801608E-09,0.00013804757327307,2.72400518808169E-10,0.000138047573273339,1
31.0523938572719,1.42276422764227,0.00219771265983582,-4.12592286724855E-11,1,1.42276422764227,0.0608216978609562,-1.14184915351104E-09,0.00219771265983582,-4.12592286724855E-11,0.00219771265983582,1
31.7750677506775,1.42276422764227,-0.372082591056824,0,1,1.42276422764227,-10.2973857074976,0,-0.372082591056824,0,0.372082591056824,1
32.4977416440831,1.42276422764227,0.00959605164825916,1.16128613669719E-10,1,1.42276422764227,0.265570729365572,3.21385938330948E-09,0.00959605164825916,1.16128613669719E-10,0.00959605164825916,1
33.2204155374887,1.42276422764227,-0.172573119401932,-0.108691096305847,17,1.42276422764227,-4.77596107944846,-3.00802609026432,-0.172573119401932,-0.108691096305847,0.203949101386303,17
33.9430894308943,1.42276422764227,-0.0885040089488029,-0.0547556504607201,17,1.42276422764227,-2.44934844765812,-1.51536262650043,-0.0885040089488029,-0.0547556504607201,0.104072767126594,17
34.6657633242999,1.42276422764227,-0.0185294710099697,4.98521279812536E-10,1,1.42276422764227,-0.512803110200912,1.37965764188119E-08,-0.0185294710099697,4.98521279812536E-10,0.0185294710099697,1
35.3884372177055,1.42276422764227,-0.00371363060548902,3.34668785739733E-11,1,1.42276422764227,-0.102774727006909,9.26195864534712E-10,-0.00371363060548902,3.34668785739733E-11,0.00371363060548902,1
36.1111111111111,1.42276422764227,-0.00301561877131462,1.08956420274975E-10,1,1.42276422764227,-0.0834572494961321,3.01536893110993E-09,-0.00301561877131462,1.08956420274975E-10,0.00301561877131462,1
36.8337850045167,1.42276422764227,0.00351328798569739,2.74757074730791E-11,1,1.42276422764227,0.0972302450041752,7.60390204317465E-10,0.00351328798569739,2.74757074730791E-11,0.00351328798569739,1
37.5564588979223,1.42276422764227,0.000185323355253786,6.10101136278018E-11,1,1.42276422764227,0.00512882385664852,1.68845489464942E-09,0.000185323355253786,6.10101136278018E-11,0.000185323355253796,1
38.2791327913279,1.42276422764227,-0.000164921511895955,1.42153155566205E-11,1,1.42276422764227,-0.00456420284172054,3.93408858029472E-10,-0.000164921511895955,1.42153155566205E-11,0.000164921511895955,1
39.0018066847335,1.42276422764227,0.00119948165956885,-2.90333139474352E-11,1,1.42276422764227,0.0331956549285678,-8.0349696349527E-10,0.00119948165956885,-2.90333139474352E-11,0.00119948165956885,1
39.7244805781391,1.42276422764227,0.00240111909806728,1.46333917205865E-10,1,1.42276422764227,0.0664509710390121,4.04979115867232E-09,0.00240111909806728,1.46333917205865E-10,0.00240111909806729,1
40.4471544715447,1.42276422764227,0.000586822628974915,3.29309773894337E-10,1,1.42276422764227,0.0162403162568808,9.11364799252579E-09,0.000586822628974915,3.29309773894337E-10,0.000586822628975007,1
41.1698283649503,1.42276422764227,-0.00099268346093595,-1.67109659443554E-10,1,1.42276422764227,-0.0274725147814024,-4.62475982510036E-09,-0.00099268346093595,-1.67109659443554E-10,0.000992683460935964,1
41.8925022583559,1.42276422764227,2.64856244029943E-05,4.1152106028397E-11,1,1.42276422764227,0.000732989655352867,1.13888453433589E-09,2.64856244029943E-05,4.1152106028397E-11,2.64856244030263E-05,1
