>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000128670581034385,2.02117080334574E-05,17,0.700090334236675,-0.0035609583301266,0.000559359019825934,-0.000128670581034385,2.02117080334574E-05,0.000130248345729824,17
11.5401987353207,0.700090334236675,-0.000257341162068769,4.04234160669148E-05,17,0.700090334236675,-0.00712191666025319,0.00111871803965187,-0.000257341162068769,4.04234160669148E-05,0.000260496691459649,17
12.2628726287263,0.700090334236675,-0.000943584309425205,0.000148219201946631,17,0.700090334236675,-0.0261136957633425,0.00410196641387302,-0.000943584309425205,0.000148219201946631,0.000955154584776274,17
12.9855465221319,0.700090334236675,-0.00162982742767781,0.000256014987826347,17,0.700090334236675,-0.0451054740609834,0.00708521478809416,-0.00162982742767781,0.000256014987826347,0.00164981244934162,17
13.7082204155375,0.700090334236675,-0.000207884993869811,0.000353128532879055,17,0.700090334236675,-0.00575321720534703,0.00977283214742784,-0.000207884993869811,0.000353128532879055,0.000409775464626135,17
14.4308943089431,0.700090334236675,0.00121405743993819,0.000450242048827931,17,0.700090334236675,0.0335990396502893,0.012460448701313,0.00121405743993819,0.000450242048827931,0.00129485650556424,17
15.1535682023487,0.700090334236675,-0.000179940951056778,0.000396271148929372,17,0.700090334236675,-0.00497986582049634,0.0109668040466204,-0.000179940951056778,0.000396271148929372,0.000435212096960807,17
15.8762420957543,0.700090334236675,-0.00157393934205174,0.000342300278134644,17,0.700090334236675,-0.043558771291282,0.00947316019737627,-0.00157393934205174,0.000342300278134644,0.00161073105541221,17
16.5989159891599,0.700090334236675,-0.000849660777021199,0.000330942217260599,17,0.700090334236675,-0.0235143620040617,0.00915882586268708,-0.000849660777021199,0.000330942217260599,0.000911836710806069,17
