>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,2.02992993081352E-07,-7.45606257623876E-07,17,0.700090334236675,5.61783108352643E-06,-2.06346531797408E-05,2.02992993081352E-07,-7.45606257623876E-07,7.72745007520598E-07,17
11.5401987353207,0.700090334236675,4.05985986162705E-07,-1.49121251524775E-06,17,0.700090334236675,1.12356621670529E-05,-4.12693063594816E-05,4.05985986162705E-07,-1.49121251524775E-06,1.5454900150412E-06,17
12.2628726287263,0.700090334236675,1.48861533944E-06,-5.46777937415754E-06,17,0.700090334236675,4.11974295190021E-05,-0.00015132079417981,1.48861533944E-06,-5.46777937415754E-06,5.66679688300884E-06,17
12.9855465221319,0.700090334236675,2.57124452218704E-06,-9.44434577831998E-06,17,0.700090334236675,7.11591921515264E-05,-0.000261372269415006,2.57124452218704E-06,-9.44434577831998E-06,9.78810326740311E-06,17
13.7082204155375,0.700090334236675,-0.00019925479136873,0.000396805786294863,17,0.700090334236675,-0.00551437635112961,0.0109816001357103,-0.00019925479136873,0.000396805786294863,0.00044402399025332,17
14.4308943089431,0.700090334236675,-0.000401080847950652,0.000803055881988257,17,0.700090334236675,-0.0110999124670343,0.022224571534025,-0.000401080847950652,0.000803055881988257,0.000897643913915062,17
15.1535682023487,0.700090334236675,1.71756746567553E-05,0.0004443725629244,17,0.700090334236675,0.000475336796125703,0.0122980106789328,1.71756746567553E-05,0.0004443725629244,0.000444704372004497,17
15.8762420957543,0.700090334236675,0.000435432186350226,8.56892147567123E-05,17,0.700090334236675,0.0120505857572425,0.00237144901839201,0.000435432186350226,8.56892147567123E-05,0.000443783540068083,17
