>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-7.23720222595148E-05,-6.34985372016672E-06,17,0.700090334236675,-0.00200289571603207,-0.000175732201705614,-7.23720222595148E-05,-6.34985372016672E-06,7.26500533255084E-05,17
11.5401987353207,0.700090334236675,-0.00014474404451903,-1.26997074403334E-05,17,0.700090334236675,-0.00400579143206414,-0.000351464403411228,-0.00014474404451903,-1.26997074403334E-05,0.000145300106651017,17
12.2628726287263,0.700090334236675,-0.00053072813898325,-4.65655939478893E-05,17,0.700090334236675,-0.0146879012463614,-0.00128870281250784,-0.00053072813898325,-4.65655939478893E-05,0.00053276703356002,17
12.9855465221319,0.700090334236675,-0.000916712277103215,-8.04314840934239E-05,17,0.700090334236675,-0.0253700122688315,-0.00222594132228551,-0.000916712277103215,-8.04314840934239E-05,0.00092023400427567,17
13.7082204155375,0.700090334236675,-0.000458510126918554,0.00012830548803322,17,0.700090334236675,-0.012689267762471,0.00355085438131937,-0.000458510126918554,0.00012830548803322,0.000476123759905249,17
14.4308943089431,0.700090334236675,-3.08014733718665E-07,0.000337042467435822,17,0.700090334236675,-8.52430775566404E-06,0.00932765028628637,-3.08014733718665E-07,0.000337042467435822,0.000337042608179297,17
15.1535682023487,0.700090334236675,-0.000948855129536241,0.000233056314755231,17,0.700090334236675,-0.0262595657099155,0.00644983351085102,-0.000948855129536241,0.000233056314755231,0.000977057471541222,17
15.8762420957543,0.700090334236675,-0.00189740234054625,0.000129070176626556,17,0.700090334236675,-0.0525106097746175,0.00357201713813993,-0.00189740234054625,0.000129070176626556,0.00190178725214068,17
