>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000110829387267586,-1.53502460307209E-05,17,0.700090334236675,-0.00306720329263044,-0.0004248180589002,-0.000110829387267586,-1.53502460307209E-05,0.00011188736807751,17
11.5401987353207,0.700090334236675,-0.000221658774535172,-3.07004920614418E-05,17,0.700090334236675,-0.00613440658526088,-0.000849636117800401,-0.000221658774535172,-3.07004920614418E-05,0.00022377473615502,17
12.2628726287263,0.700090334236675,-0.000812748854514211,-0.000112568472104613,17,0.700090334236675,-0.0224928245486808,-0.00311533246549516,-0.000812748854514211,-0.000112568472104613,0.000820507380482424,17
12.9855465221319,0.700090334236675,-0.001403838978149,-0.000194436448509805,17,0.700090334236675,-0.0388512437202735,-0.00538102871250885,-0.001403838978149,-0.000194436448509805,0.00141724006755367,17
13.7082204155375,0.700090334236675,-0.000610794289968908,-0.000247626681812108,17,0.700090334236675,-0.0169037319748895,-0.00685306841915008,-0.000610794289968908,-0.000247626681812108,0.000659081662773208,17
14.4308943089431,0.700090334236675,0.00018225034000352,-0.000300816929666325,17,0.700090334236675,0.00504377815959742,-0.00832510852851556,0.00018225034000352,-0.000300816929666325,0.00035171865404791,17
15.1535682023487,0.700090334236675,-0.000943798455409706,-6.47707856842317E-05,17,0.700090334236675,-0.0261196222534636,-0.00179253149381111,-0.000943798455409706,-6.47707856842317E-05,0.000946018382015856,17
15.8762420957543,0.700090334236675,-0.00206984719261527,0.000171275358297862,17,0.700090334236675,-0.0572830210556276,0.00474004554089333,-0.00206984719261527,0.000171275358297862,0.00207692143547544,17
16.5989159891599,0.700090334236675,-0.00191934150643647,0.00025849265512079,17,0.700090334236675,-0.0531177761906292,0.00715378423046786,-0.00191934150643647,0.00025849265512079,0.00193666989212958,17
