>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000207263205084018,1.90740388461563E-06,17,0.700090334236675,-0.00573600920070021,5.27874025067376E-05,-0.000207263205084018,1.90740388461563E-06,0.000207271981635915,17
11.5401987353207,0.700090334236675,-0.000414526410168037,3.81480776923127E-06,17,0.700090334236675,-0.0114720184014004,0.000105574805013475,-0.000414526410168037,3.81480776923127E-06,0.000414543963271829,17
12.2628726287263,0.700090334236675,-0.00151993019971997,1.39876283355989E-05,17,0.700090334236675,-0.04206406827725,0.000387107614187698,-0.00151993019971997,1.39876283355989E-05,0.00151999456109791,17
12.9855465221319,0.700090334236675,-0.00262533407658339,2.41604502662085E-05,17,0.700090334236675,-0.0726561205694452,0.00066864046111732,-0.00262533407658339,2.41604502662085E-05,0.00262544524624434,17
13.7082204155375,0.700090334236675,-0.00179610168561339,-1.44817477121251E-05,17,0.700090334236675,-0.0497071141493507,-0.000400782367933061,-0.00179610168561339,-1.44817477121251E-05,0.00179616006694283,17
14.4308943089431,0.700090334236675,-0.000966869469266385,-5.31239456904586E-05,17,0.700090334236675,-0.0267581125619472,-0.00147020519698344,-0.000966869469266385,-5.31239456904586E-05,0.000968327797909976,17
15.1535682023487,0.700090334236675,-0.00112152565270662,-2.15949476114474E-05,17,0.700090334236675,-0.0310382224386558,-0.000597640175146808,-0.00112152565270662,-2.15949476114474E-05,0.00112173353852034,17
15.8762420957543,0.700090334236675,-0.00127618189435452,9.93404864857439E-06,17,0.700090334236675,-0.0353183339262614,0.000274924796349296,-0.00127618189435452,9.93404864857439E-06,0.00127622055805446,17
