>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,1.84777436516015E-05,-1.10227056211443E-05,17,0.700090334236675,0.000511371555558071,-0.000305053378065168,1.84777436516015E-05,-1.10227056211443E-05,2.15157395797752E-05,17
11.5401987353207,0.700090334236675,3.6955487303203E-05,-2.20454112422885E-05,17,0.700090334236675,0.00102274311111614,-0.000610106756130335,3.6955487303203E-05,-2.20454112422885E-05,4.30314791595504E-05,17
12.2628726287263,0.700090334236675,0.00013550344738178,-8.08331751613878E-05,17,0.700090334236675,0.00375005790629075,-0.00223705812259141,0.00013550344738178,-8.08331751613878E-05,0.000157782085355145,17
12.9855465221319,0.700090334236675,0.000234051418374293,-0.000139620940899476,17,0.700090334236675,0.00647737300350855,-0.00386400953939301,0.000234051418374293,-0.000139620940899476,0.000272532701855526,17
13.7082204155375,0.700090334236675,-6.95837807143107E-05,1.69350460055284E-05,17,0.700090334236675,-0.00192573113126855,0.000468677398202999,-6.95837807143107E-05,1.69350460055284E-05,7.16149308573753E-05,17
14.4308943089431,0.700090334236675,-0.000373218965250999,0.000173491032910533,17,0.700090334236675,-0.0103288348633214,0.00480136433579901,-0.000373218965250999,0.000173491032910533,0.000411572028353956,17
15.1535682023487,0.700090334236675,-0.00021957942226436,7.90994308772497E-05,17,0.700090334236675,-0.00607686051116616,0.00218907674952789,-0.00021957942226436,7.90994308772497E-05,0.00023339203638311,17
15.8762420957543,0.700090334236675,-6.59398574498482E-05,-1.52921711560339E-05,17,0.700090334236675,-0.00182488555492455,-0.000423210836743238,-6.59398574498482E-05,-1.52921711560339E-05,6.76898463521061E-05,17
