>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.00011108072794741,1.95699649339076E-05,17,0.700090334236675,-0.00307415914594458,0.000541598779545893,-0.00011108072794741,1.95699649339076E-05,0.00011279145202027,17
11.5401987353207,0.700090334236675,-0.00022216145589482,3.91399298678152E-05,17,0.700090334236675,-0.00614831829188916,0.00108319755909179,-0.00022216145589482,3.91399298678152E-05,0.000225582904040541,17
12.2628726287263,0.700090334236675,-0.000814592058304697,0.000143513054354116,17,0.700090334236675,-0.0225438352135825,0.00397172377925017,-0.000814592058304697,0.000143513054354116,0.000827137363575804,17
12.9855465221319,0.700090334236675,-0.001407022587955,0.00024788620066829,17,0.700090334236675,-0.0389393501216546,0.00686025060349493,-0.001407022587955,0.00024788620066829,0.00142869175524231,17
13.7082204155375,0.700090334236675,-0.000791373080573976,0.000258826010394841,17,0.700090334236675,-0.0219012500048848,0.00716300983767724,-0.000791373080573976,0.000258826010394841,0.000832623718323022,17
14.4308943089431,0.700090334236675,-0.000175723558641039,0.000269765820121393,17,0.700090334236675,-0.00486314948539075,0.00746576907185954,-0.000175723558641039,0.000269765820121393,0.000321950876326247,17
15.1535682023487,0.700090334236675,-0.000309981551254168,0.000249722739681602,17,0.700090334236675,-0.0085787394309591,0.00691107682068832,-0.000309981551254168,0.000249722739681602,0.000398057795843801,17
15.8762420957543,0.700090334236675,-0.000444239529315382,0.000229679644689895,17,0.700090334236675,-0.0122943289738032,0.00635638416679285,-0.000444239529315382,0.000229679644689895,0.000500101488291356,17
16.5989159891599,0.700090334236675,-0.000217707347474061,0.000192866558791138,17,0.700090334236675,-0.00602505084134464,0.00533758201454475,-0.000217707347474061,0.000192866558791138,0.000290850474718758,17
