>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,4.68530379293952E-05,-1.94951608136762E-05,17,0.700090334236675,0.00129665782469601,-0.000539528575518489,4.68530379293952E-05,-1.94951608136762E-05,5.0747102955385E-05,17
11.5401987353207,0.700090334236675,9.37060758587904E-05,-3.89903216273524E-05,17,0.700090334236675,0.00259331564939203,-0.00107905715103698,9.37060758587904E-05,-3.89903216273524E-05,0.00010149420591077,17
12.2628726287263,0.700090334236675,0.000343588995747268,-0.000142964519909583,17,0.700090334236675,0.00950882545730565,-0.00395654308849771,0.000343588995747268,-0.000142964519909583,0.00037214547149145,17
12.9855465221319,0.700090334236675,0.000593471864704043,-0.000246938696363941,17,0.700090334236675,0.0164243338556844,-0.00683402842187206,0.000593471864704043,-0.000246938696363941,0.000642796681663196,17
13.7082204155375,0.700090334236675,-0.000548042065929621,-0.000251536723226309,17,0.700090334236675,-0.0151670641746023,-0.0069612788152881,-0.000548042065929621,-0.000251536723226309,0.000603009808510472,17
14.4308943089431,0.700090334236675,-0.00168955605477095,-0.000256134750088677,17,0.700090334236675,-0.0467584638157859,-0.00708852920870413,-0.00168955605477095,-0.000256134750088677,0.00170886063575008,17
15.1535682023487,0.700090334236675,-0.00135133962612599,2.56365856330376E-05,17,0.700090334236675,-0.0373983241530368,0.000709492507394316,-0.00135133962612599,2.56365856330376E-05,0.00135158278313289,17
15.8762420957543,0.700090334236675,-0.00101312319748104,0.00030740792863071,17,0.700090334236675,-0.0280381844902877,0.00850751442485489,-0.00101312319748104,0.00030740792863071,0.00105873426687683,17
16.5989159891599,0.700090334236675,-0.000114218106318731,0.00035683368332684,17,0.700090334236675,-0.00316098609237088,0.00987537218607031,-0.000114218106318731,0.00035683368332684,0.000374667924124333,17
