>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000451660773251206,-2.41294164879946E-05,17,0.700090334236675,-0.0124997118997271,-0.000667781601305251,-0.000451660773251206,-2.41294164879946E-05,0.000452304856080419,17
11.5401987353207,0.700090334236675,-0.000903321546502411,-4.82588329759892E-05,17,0.700090334236675,-0.0249994237994542,-0.0013355632026105,-0.000903321546502411,-4.82588329759892E-05,0.000904609712160837,17
12.2628726287263,0.700090334236675,-0.0033121791202575,-0.000176949048181996,17,0.700090334236675,-0.0916645571531262,-0.00489706490843673,-0.0033121791202575,-0.000176949048181996,0.00331690239384915,17
12.9855465221319,0.700090334236675,-0.00572103634476662,-0.000305639288853854,17,0.700090334236675,-0.158329680841416,-0.00845856731903041,-0.00572103634476662,-0.000305639288853854,0.00572919472814737,17
13.7082204155375,0.700090334236675,-0.00497109116986394,-5.26727708347607E-05,17,0.700090334236675,-0.137574948125985,-0.001457718932852,-0.00497109116986394,-5.26727708347607E-05,0.00497137021754432,17
14.4308943089431,0.700090334236675,-0.00422114506363869,0.000200293739908375,17,0.700090334236675,-0.116820189636201,0.00554312925196427,-0.00422114506363869,0.000200293739908375,0.00422589437048866,17
15.1535682023487,0.700090334236675,-0.00413531251251698,0.000166245765285566,17,0.700090334236675,-0.114444773783907,0.00460085155427805,-0.00413531251251698,0.000166245765285566,0.00413865282799305,17
15.8762420957543,0.700090334236675,-0.00404947996139526,0.000132197790662758,17,0.700090334236675,-0.112069357931614,0.00365857385659183,-0.00404947996139526,0.000132197790662758,0.00405163722630715,17
16.5989159891599,0.700090334236675,-0.00217640888877213,0.000169089209521189,17,0.700090334236675,-0.0602321159967687,0.00467954387349892,-0.00217640888877213,0.000169089209521189,0.00218296743262533,17
