>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.000107753039628733,4.25490412681029E-07,17,0.700090334236675,-0.00298206537172518,1.17754471709475E-05,-0.000107753039628733,4.25490412681029E-07,0.000107753879704271,17
11.5401987353207,0.700090334236675,-0.000215506079257466,8.50980825362058E-07,17,0.700090334236675,-0.00596413074345037,2.35508943418949E-05,-0.000215506079257466,8.50980825362058E-07,0.000215507759408543,17
12.2628726287263,0.700090334236675,-0.000790188962128013,3.12026304527535E-06,17,0.700090334236675,-0.0218684795268928,8.63532797779953E-05,-0.000790188962128013,3.12026304527535E-06,0.000790195122681999,17
12.9855465221319,0.700090334236675,-0.00136487185955048,5.38954509465839E-06,17,0.700090334236675,-0.0377728287130594,0.000149155660494671,-0.00136487185955048,5.38954509465839E-06,0.00136488250050658,17
13.7082204155375,0.700090334236675,-0.000789395009633154,0.000155851666931994,17,0.700090334236675,-0.0218465068915975,0.00431319488234294,-0.000789395009633154,0.000155851666931994,0.000804632974292757,17
14.4308943089431,0.700090334236675,-0.000213918159715831,0.000306313770124689,17,0.700090334236675,-0.00592018507013563,0.00847723358820076,-0.000213918159715831,0.000306313770124689,0.000373616253426171,17
15.1535682023487,0.700090334236675,-0.000967876345384866,0.000233220169320703,17,0.700090334236675,-0.0267859778585262,0.00645436818595044,-0.000967876345384866,0.000233220169320703,0.000995578358208706,17
15.8762420957543,0.700090334236675,-0.00172183464746922,0.000160126597620547,17,0.700090334236675,-0.0476517738687107,0.00443150358914863,-0.00172183464746922,0.000160126597620547,0.00172926431770594,17
16.5989159891599,0.700090334236675,-0.00169227551668882,0.000148876788443886,17,0.700090334236675,-0.0468337249243632,0.00412016512018454,-0.00169227551668882,0.000148876788443886,0.00169881156180484,17
